iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
11,1.000000000000000e+08,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+08,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+09,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+09,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+10,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+10,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+11,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+11,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+12,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+12,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+13,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+13,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+14,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+14,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+15,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+15,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+16,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+16,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+17,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,3.162000000000000e+17,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
11,1.000000000000000e+18,0,3,CONTINUE,6.520128956061429e-09,9.904662662937591e-10,0.000000000000000e+00,6.520128956061429e-10,2.220446049251091e-14,1.911084018789684e+01,9.900000000000000e-01,2.835056127509166e-11,1.077177959218586e-17,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4.929287514871396e-12,5.040544736700618e-13,1.744573171498899e-12,1.312257528841068e-12,1.330204663866491e-13,2.208509999770784e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+00,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,true
12,3.162000000000000e+00,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+01,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+01,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+02,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+02,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+03,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+03,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+04,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+04,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+05,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+05,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+06,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+06,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+07,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+07,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+08,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+08,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,1.000000000000000e+09,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
12,3.162000000000000e+09,0,3,CONTINUE,9.904662662937591e-10,1.505612298904916e-10,0.000000000000000e+00,9.904662662937592e-11,2.220446049250613e-14,1.911084018789684e+01,9.900000000000000e-01,1.409893155788413e-11,1.491172148529190e-18,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.734649198948582e-12,1.779221606471818e-13,7.099981384677619e-13,4.612570397933419e-13,4.689453578059222e-14,1.124106559975035e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
