fp,gp,y0p,fc,gc,y0c
-9.9972528519454151e-11,-2.8421709430404007e-14,0,-9.9972528519454151e-11,-2.8421709430404007e-14,2.1175823681357508e-16
0,0,0,0,0,0
1.3547655185186525e-10,-6.2676343138791885e-23,0,1.3547655185186525e-10,-6.2676343138791885e-23,1.5979026116781009e-14
2.9947433421995129e-09,-2.0650694889654061e-20,0,2.9947433421995129e-09,-2.0650694889654061e-20,-1.0544595278536068e-13
0,0,0,0,0,0
-0.00012769207017153205,9.6934420239990984e-23,0,-0.00012769312900841207,9.6934420239990984e-23,-6.1695920300056796e-16
-1.4144874803966156,-7.1054273576010019e-15,0,-1.4144904906700393,-7.1054273576010019e-15,-2.1175823681357508e-16
-1.3050337354056976e-11,0,0,-3.3913111444144453e-11,0,0
6.9469332868685624e-12,-4.5587731437665504e-21,0,2.2374653286657025e-11,-4.5587731437665504e-21,1.3952516986001999e-14
0,-4.71669209135665e-20,0,0,-4.71669209135665e-20,-1.0818487353006343e-13
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,1.4749825856299564e-22,0,-1.4144904906700393,1.4749825856299564e-22,-5.4797767135118729e-16
-1.4538638955328245e-11,-1.4210854715202004e-14,0,-3.8515116505693725e-11,-1.4210854715202004e-14,6.5645053412208276e-15
5.7801035305265116e-12,0,0,2.0858590913139199e-11,0,0
0,-4.796094446612805e-21,0,0,-4.796094446612805e-21,1.1782741204327779e-14
2.3344717187855557e-14,-1.0388594117045357e-20,0,2.3344717187855557e-14,-1.0388594117045357e-20,-1.111804375579717e-13
2.9993211386747376e-10,0,0,2.9993211386747376e-10,0,0
0,1.5945138192149202e-22,0,0,1.5945138192149202e-22,-4.7066329467487397e-16
-4.0642965382087226e-10,-7.1054273576010019e-15,0,-4.0642965382087226e-10,-7.1054273576010019e-15,-2.4352197233561135e-15
-8.9842295825093288e-09,0,0,-8.9842295825093288e-09,0,0
0,-4.3593587373406096e-21,0,0,-4.3593587373406096e-21,9.3716209007916855e-15
-7.7815626197799193e-15,1.7830107094124079e-20,0,-7.7815626197799193e-15,1.7830107094124079e-20,-1.145013502876837e-13
-9.9983115536828038e-11,0,0,-9.9983115536828038e-11,0,0
0,1.3159037984912184e-22,0,0,1.3159037984912184e-22,-3.8109751686546935e-16
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,-1.6940658945086007e-15
2.9947432866883616e-09,0,0,2.9947432866883616e-09,0,0
0,-4.4316324348275236e-21,0,0,-4.4316324348275236e-21,6.5850145035998927e-15
-0.00012769207017153205,-2.0113148225078415e-20,0,-0.00012769312900841207,-2.0113148225078415e-20,-1.1837633271264419e-13
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-4.573570914937581e-11,2.2865111880814405e-22,0,-2.6671748138737804e-12,2.2865111880814405e-22,-2.7659013290955252e-16
2.3541919986764923e-11,1.4210854715202004e-14,0,5.0168862826554833e-11,1.4210854715202004e-14,7.3056591700683404e-15
0,0,0,0,0,0
-0.00012769207017153205,-8.657057042393389e-21,0,-0.00012769312900841207,-8.657057042393389e-21,3.3512806472344503e-15
-1.4144874803966156,-5.0411660471343268e-20,0,-1.4144904906700393,-5.0411660471343268e-20,-1.2210623102819639e-13
-5.3247201772730502e-11,0,0,-9.9767282628797828e-12,0,0
2.9826028098679671e-11,2.7887194778778413e-22,0,6.9521396521743927e-11,2.7887194778778413e-22,-1.5737555440283172e-16
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,1.9905274260476058e-14
-7.7815628315381562e-15,0,0,-7.7815628315381562e-15,0,0
-9.9963825411775176e-11,-8.9240970768784858e-21,0,-9.9963825411775176e-11,-8.9240970768784858e-21,-3.0584189360238372e-16
0,-1.4477212323881576e-20,0,0,-1.4477212323881576e-20,-1.2537472481012181e-13
1.3547655011714177e-10,0,0,1.3547655011714177e-10,0,0
2.9947432866883616e-09,2.8539185161499958e-22,0,2.9947432866883616e-09,2.8539185161499958e-22,-2.6088904934881698e-17
0,-7.1054273576010019e-15,0,0,-7.1054273576010019e-15,1.1752582143153417e-14
-7.7815809368674037e-15,0,0,-7.7815809368674037e-15,0,0
-9.9986722026934594e-11,-8.3495028867531778e-21,0,-9.9986722026934594e-11,-8.3495028867531778e-21,-4.3213536924241901e-15
0,1.5766998252043195e-20,0,0,1.5766998252043195e-20,-1.2815927579078201e-13
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,0
2.9947432311772104e-09,2.2391027933793199e-22,0,2.9947432311772104e-09,2.2391027933793199e-22,1.1344006619340506e-16
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,1.9058241313221758e-15
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,-7.3106101683945906e-21,0,-1.4144904906700393,-7.3106101683945906e-21,-8.5586951972780624e-15
-2.5110323240082181e-11,-1.6005969055548088e-20,0,-2.4167714267006994e-11,-1.6005969055548088e-20,-1.2986330710478217e-13
9.8168782010217044e-12,0,0,2.4861917098976994e-11,0,0
0,2.5220688409127797e-22,0,0,2.5220688409127797e-22,2.5664894091591576e-16
-0.00012769207017153205,1.4210854715202004e-14,0,-0.00012769312900841207,1.4210854715202004e-14,-4.4469229730850768e-15
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-2.7918968054850567e-11,-9.2833922169730815e-21,0,-2.7926143369706495e-11,-9.2833922169730815e-21,-1.2887040306736571e-14
1.0092600914558597e-11,-3.8621140613340553e-20,0,2.7875300132555421e-11,-3.8621140613340553e-20,-1.3050132810588009e-13
0,0,0,0,0,0
2.3344692623900086e-14,2.0619092355018107e-22,0,2.3344692623900086e-14,2.0619092355018107e-22,3.98841611331208e-16
2.9992864442052181e-10,0,0,2.9992864442052181e-10,0,1.3552527156068805e-14
0,0,0,0,0,0
-4.0642965382087226e-10,-6.4920912927571003e-21,0,-4.0642965382087226e-10,-6.4920912927571003e-21,-1.7158463819670763e-14
-8.9842299155762362e-09,1.9128277536124201e-21,0,-8.9842299155762362e-09,1.9128277536124201e-21,-1.3014733882530135e-13
0,0,0,0,0,0
-7.7815805133509301e-15,1.1327689189288191e-22,0,-7.7815805133509301e-15,1.1327689189288191e-22,5.3562125705439297e-16
-9.9975352649273042e-11,-7.1054273576010019e-15,0,-9.9975352649273042e-11,-7.1054273576010019e-15,7.411538288475128e-16
0,0,0,0,0,0
1.3547655185186525e-10,-2.7827701066562742e-21,0,1.3547655185186525e-10,-2.7827701066562742e-21,-2.122433671798521e-14
2.9947432866883616e-09,3.393402862449263e-20,0,2.9947432866883616e-09,3.393402862449263e-20,-1.2850839986875769e-13
0,0,0,0,0,0
-0.00012769207017153205,-2.8691211910799255e-23,0,-0.00012769312900841207,-2.8691211910799255e-23,6.6381082598667082e-16
-1.4144874803966156,0,0,-1.4144904906700393,0,-3.1763735522036263e-15
-1.6002240918952386e-11,0,0,-4.3284854318571677e-11,0,0
4.1574938544543895e-12,7.1009891829651999e-22,0,1.8241490357258651e-11,7.1009891829651999e-22,-2.4995076430599558e-14
0,-1.7697579124690109e-22,0,0,-1.7697579124690109e-22,-1.2579497292652241e-13
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,-5.1186647163120265e-23,0,-1.4144904906700393,-5.1186647163120265e-23,7.8091504379974437e-16
-1.7376368470186013e-11,0,0,-4.8093240125940331e-11,0,-8.8938459461701536e-15
1.7378299939722013e-12,0,0,1.38091460376073e-11,0,0
0,2.514056696242812e-22,0,0,2.514056696242812e-22,-2.8405198970060913e-14
-7.7815707724720367e-15,-2.5865710865515059e-20,0,-7.7815707724720367e-15,-2.5865710865515059e-20,-1.2216238008179774e-13
-1.000011132928913e-10,0,0,-1.000011132928913e-10,0,0
0,-1.2037739734634002e-22,0,0,-1.2037739734634002e-22,8.8437562826709464e-16
1.3547655185186525e-10,-1.4210854715202004e-14,0,1.3547655185186525e-10,-1.4210854715202004e-14,2.1175823681357508e-16
2.9947432866883616e-09,0,0,2.9947432866883616e-09,0,0
0,3.6682222113591899e-21,0,0,3.6682222113591899e-21,-3.1368464153167122e-14
-7.7815518201098418e-15,1.0630310280746012e-20,0,-7.7815518201098418e-15,1.0630310280746012e-20,-1.1741335446628812e-13
-9.9965785649303029e-11,0,0,-9.9965785649303029e-11,0,0
0,-2.1333181868198651e-22,0,0,-2.1333181868198651e-22,9.7216501753568638e-16
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,4.1292856178647142e-15
2.9947432866883616e-09,0,0,2.9947432866883616e-09,0,0
0,7.2966260311277377e-21,0,0,7.2966260311277377e-21,-3.3830117684067654e-14
-0.00012769207017153205,3.8272723622159796e-20,0,-0.00012769312900841207,3.8272723622159796e-20,-1.1183794574189078e-13
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-4.3853860950495129e-11,-3.3259122973167283e-22,0,-2.532522505517996e-11,-3.3259122973167283e-22,1.0430456718609578e-15
1.705100899690269e-11,-1.4210854715202004e-14,0,4.8151090322149631e-11,-1.4210854715202004e-14,2.1175823681357508e-16
0,0,0,0,0,0
-0.00012769207017153205,1.0023271801955834e-20,0,-0.00012769312900841207,1.0023271801955834e-20,-3.5760896729618013e-14
-1.4144874803966156,-2.6873671967548974e-22,0,-1.4144904906700393,-2.6873671967548974e-22,-1.0566030569613205e-13
-4.9361436166516272e-11,0,0,-3.1913647397735459e-11,0,0
1.8492550244276756e-11,-3.0977267705257329e-22,0,5.6974902344606866e-11,-3.0977267705257329e-22,1.0958123632410251e-15
0,7.1054273576010019e-15,0,0,7.1054273576010019e-15,6.3527471044072525e-15
-7.7815570081866438e-15,0,0,-7.7815570081866438e-15,0,0
-9.9977451664678973e-11,8.1353102677845796e-21,0,-9.9977451664678973e-11,8.1353102677845796e-21,-3.7136535010139506e-14
0,-3.0196899209536271e-20,0,0,-3.0196899209536271e-20,-9.8810202698952382e-14
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,0
2.9947432311772104e-09,-3.1224775654169681e-22,0,2.9947432311772104e-09,-3.1224775654169681e-22,1.1286944081771418e-15
0,0,0,0,0,3.8116482626443515e-15
-7.7815608198349064e-15,0,0,-7.7815608198349064e-15,0,0
-9.9977651157878711e-11,9.5768953793847223e-21,0,-9.9977651157878711e-11,9.5768953793847223e-21,-3.7912053992912049e-14
0,3.3961227732822474e-21,0,0,3.3961227732822474e-21,-9.173007499311285e-14
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,0
2.9947432866883616e-09,-3.109116659819676e-22,0,2.9947432866883616e-09,-3.109116659819676e-22,1.1402587808815453e-15
0,1.4210854715202004e-14,0,0,1.4210854715202004e-14,-9.2114833013905162e-15
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,1.0546372429116515e-20,0,-1.4144904906700393,1.0546372429116515e-20,-3.8033748123749226e-14
-3.1057792583831229e-11,3.0739663021485814e-20,0,-3.2310457115035738e-11,3.0739663021485814e-20,-8.4297578822398549e-14
9.4265813689639758e-12,0,0,2.9244086899632988e-11,0,0
0,-3.0427321844880277e-22,0,0,-3.0427321844880277e-22,1.130242140651411e-15
-0.00012769207017153205,1.4210854715202004e-14,0,-0.00012769312900841207,1.4210854715202004e-14,-5.2939559203393771e-15
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-3.4462364917163934e-11,9.7123908621061252e-21,0,-3.7198566873271456e-11,9.7123908621061252e-21,-3.7518207259506083e-14
8.0227215177556023e-12,-4.7083829179155586e-21,0,2.9386152931337118e-11,-4.7083829179155586e-21,-7.7288066688376585e-14
0,0,0,0,0,0
2.3344675259724668e-14,-1.435610727176993e-22,0,2.3344675259724668e-14,-1.435610727176993e-22,1.099274566468957e-15
2.9992221553531984e-10,-1.4210854715202004e-14,0,2.9992221553531984e-10,-1.4210854715202004e-14,-7.0939009332547653e-15
0,0,0,0,0,0
-4.0642964688197836e-10,3.7187899135229083e-21,0,-4.0642964688197836e-10,3.7187899135229083e-21,-3.6386694737252904e-14
-8.9842298045539337e-09,-2.7082616331202739e-20,0,-8.9842298045539337e-09,-2.7082616331202739e-20,-7.0608303215322195e-14
0,0,0,0,0,0
-7.7815648432414059e-15,-6.5728546955287848e-23,0,-7.7815648432414059e-15,-6.5728546955287848e-23,1.0488133179289545e-15
-9.9969978475944465e-11,0,0,-9.9969978475944465e-11,0,-8.6820877093565785e-15
0,0,0,0,0,0
1.3547655011714177e-10,2.3795000992047242e-21,0,1.3547655011714177e-10,2.3795000992047242e-21,-3.4685288363042464e-14
2.9947432311772104e-09,1.5673283572321029e-20,0,2.9947432311772104e-09,1.5673283572321029e-20,-6.4397364826950445e-14
0,0,0,0,0,0
-0.00012769207017153205,-1.2313035782249307e-22,0,-0.00012769312900841207,-1.2313035782249307e-22,9.8188923649458613e-16
-1.4144874803966156,7.1054273576010019e-15,0,-1.4144904906700393,7.1054273576010019e-15,-3.5998900258307764e-15
-6.2110383180448702e-11,0,0,-1.9651699880926295e-11,0,0
3.3975730803509229e-11,4.4963544118338284e-21,0,8.5579078403970843e-11,4.4963544118338284e-21,-3.2491196825911299e-14
0,4.0767808182077607e-20,0,0,4.0767808182077607e-20,-5.8941290960259763e-14
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,-2.6966734204082259e-22,0,-1.4144904906700393,-2.6966734204082259e-22,9.0285148273029078e-16
-7.2210617499738675e-11,1.4210854715202004e-14,0,-3.1485381588990286e-11,1.4210854715202004e-14,6.5645053412208276e-15
3.6324806819935608e-11,0,0,9.9075990113864016e-11,0,0
0,7.9469169534462256e-21,0,0,7.9469169534462256e-21,-2.9947213152555732e-14
-7.7815623021425641e-15,-1.67364769157844e-20,0,-7.7815623021425641e-15,-1.67364769157844e-20,-5.4205677990156492e-14
-9.9964519301165566e-11,0,0,-9.9964519301165566e-11,0,0
0,-1.6146824050976523e-22,0,0,-1.6146824050976523e-22,8.1540944469548596e-16
1.3547655185186525e-10,0,0,1.3547655185186525e-10,0,-1.207021949837378e-14
2.9947432866883616e-09,0,0,2.9947432866883616e-09,0,0
0,3.533977492057703e-21,0,0,3.533977492057703e-21,-2.7154570177147022e-14
-7.7815688666479053e-15,-4.5857940910163944e-20,0,-7.7815688666479053e-15,-4.5857940910163944e-20,-4.9687172541597761e-14
-9.9974953662873567e-11,0,0,-9.9974953662873567e-11,0,0
0,-1.3339579847124685e-22,0,0,-1.3339579847124685e-22,7.2055509289038174e-16
1.3547654838241829e-10,-1.4210854715202004e-14,0,1.3547654838241829e-10,-1.4210854715202004e-14,6.3527471044072525e-16
2.9947432866883616e-09,0,0,2.9947432866883616e-09,0,0
0,4.5719961754102716e-21,0,0,4.5719961754102716e-21,-2.4165486851412152e-14
-0.00012769207017153205,3.035837016372755e-20,0,-0.00012769312900841207,3.035837016372755e-20,-4.5520303684320371e-14
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-5.5603693185346625e-11,-6.0678949060482382e-26,0,-3.9894134080767762e-11,-6.0678949060482382e-26,-1.7946472192427402e-20
1.8933562649113265e-11,2.8421709430404007e-14,0,6.4370334984214524e-11,2.8421709430404007e-14,8.8938459461701536e-15
0,0,0,0,0,0
-0.00012769207017153205,1.7920018591975482e-24,0,-0.00012769312900841207,1.7920018591975482e-24,-9.1748219676027337e-19
-1.4144874803966156,-1.36638867839155e-23,0,-1.4144904906700393,-1.36638867839155e-23,-2.1405498137747606e-17
-6.2622932535078244e-11,0,0,-4.9368188576896711e-11,0,0
1.9077551307515836e-11,-1.7053128043411942e-23,0,7.1762686687877858e-11,-1.7053128043411942e-23,9.3133549559116831e-19
0,0,0,0,0,4.8704394467122269e-15
2.3344676106757615e-14,0,0,2.3344676106757615e-14,0,0
2.9989919922424058e-10,5.8635508149183736e-22,0,2.9989919922424058e-10,5.8635508149183736e-22,-1.5531438865295586e-16
0,-7.3577984204170566e-21,0,0,-7.3577984204170566e-21,4.5444170175621188e-16
-4.0642965382087226e-10,0,0,-4.0642965382087226e-10,0,0
-8.9842296935316313e-09,3.0119340450062408e-23,0,-8.9842296935316313e-09,3.0119340450062408e-23,-2.2983796950637993e-17
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,-8.8938459461701536e-15
-7.7815643138458138e-15,0,0,-7.7815643138458138e-15,0,0
-9.9982107662488495e-11,1.0994480574923986e-21,0,-9.9982107662488495e-11,1.0994480574923986e-21,4.1058093997375409e-16
0,5.1982390166609072e-20,0,0,5.1982390166609072e-20,-2.3258045966839624e-15
1.3547655011714177e-10,0,0,1.3547655011714177e-10,0,0
2.9947432866883616e-09,8.4876889562966797e-24,0,2.9947432866883616e-09,8.4876889562966797e-24,-4.9542989202776249e-17
0,2.8421709430404007e-14,0,0,2.8421709430404007e-14,-2.6469779601696886e-14
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,6.4074970331238125e-22,0,-1.4144904906700393,6.4074970331238125e-22,1.0232654769117458e-15
-1.8625973705764577e-11,1.7754093624811122e-21,0,-5.2869045444577247e-11,1.7754093624811122e-21,-7.4255072669908261e-15
-8.4324753652412656e-13,0,0,8.799374450859719e-12,0,0
0,1.5401089224810858e-22,0,0,1.5401089224810858e-22,-6.5973308406072581e-17
-0.00012769207017153205,-1.4210854715202004e-14,0,-0.00012769312900841207,-1.4210854715202004e-14,1.0164395367051604e-14
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-1.9809112541035977e-11,-4.7544864830379021e-21,0,-5.7724980449702299e-11,-4.7544864830379021e-21,1.2953372196600277e-15
-3.034801447782622e-12,-3.2702250156735922e-21,0,4.2780277791096385e-12,-3.2702250156735922e-21,-1.3764368835433491e-14
0,0,0,0,0,0
2.3344665518845774e-14,1.0723136483785568e-22,0,2.3344665518845774e-14,1.0723136483785568e-22,-6.9028787573047022e-17
2.9990720323835873e-10,2.8421709430404007e-14,0,2.9990720323835873e-10,2.8421709430404007e-14,-1.2705494208814505e-14
0,0,0,0,0,0
-4.0642966075976616e-10,-1.6561944652745857e-21,0,-4.0642966075976616e-10,-1.6561944652745857e-21,1.12550330646562e-15
-8.9842298045539337e-09,4.7947636155465031e-20,0,-8.9842298045539337e-09,4.7947636155465031e-20,-2.0848878165041434e-14
0,0,0,0,0,0
-7.7815769134609043e-15,-1.5447032483930929e-23,0,-7.7815769134609043e-15,-1.5447032483930929e-23,-6.1064346899739818e-17
-9.9987516530286591e-11,-2.8421709430404007e-14,0,-9.9987516530286591e-11,-2.8421709430404007e-14,-6.7762635780344027e-15
0,0,0,0,0,0
1.3547655185186525e-10,2.1178558851442527e-21,0,1.3547655185186525e-10,2.1178558851442527e-21,6.3422981210694028e-16
2.9947432866883616e-09,4.6464836863876653e-20,0,2.9947432866883616e-09,4.6464836863876653e-20,-2.7236179507021811e-14
0,0,0,0,0,0
-0.00012769207017153205,-1.1826178599450762e-22,0,-0.00012769312900841207,-1.1826178599450762e-22,-4.7017624564110328e-17
-1.4144874803966156,0,0,-1.4144904906700393,0,2.414043899674756e-14
-8.3473660000940365e-11,0,0,-4.535631699420377e-11,0,0
3.77347901681112e-11,5.4760507041531825e-21,0,1.1178315254911742e-10,5.4760507041531825e-21,-2.7443265513175823e-17
0,4.7249928014246337e-20,0,0,4.7249928014246337e-20,-3.2807343948334343e-14
-0.00012769207017153205,0,0,-0.00012769312900841207,0,0
-1.4144874803966156,-1.8608574946245421e-22,0,-1.4144904906700393,-1.8608574946245421e-22,-3.2568621032141572e-17
-9.6030683895814506e-11,0,0,-6.1556496115178475e-11,0,6.5645053412208276e-15
3.911335444758801e-11,0,0,1.2557245176396159e-10,0,0
0,8.2412589069252225e-21,0,0,8.2412589069252225e-21,-6.7227896223657069e-16
-7.7815609257140248e-15,7.4001342451232791e-20,0,-7.7815609257140248e-15,7.4001342451232791e-20,-3.7182743582114665e-14
-9.9971328090808775e-11,0,0,-9.9971328090808775e-11,0,0
0,-3.2407143098109003e-22,0,0,-3.2407143098109003e-22,-2.2536632724235273e-17
1.3547654838241829e-10,-2.8421709430404007e-14,0,1.3547654838241829e-10,-2.8421709430404007e-14,1.1858461261560205e-14
2.9947432311772104e-09,0,0,2.9947432311772104e-09,0,0
0,1.2690186378725909e-20,0,0,1.2690186378725909e-20,-1.1093469444552106e-15
-7.7815645256040507e-15,7.2902503560020013e-20,0,-7.7815645256040507e-15,7.2902503560020013e-20,-3.9613224659033883e-14
-9.998954789147696e-11,0,0,-9.998954789147696e-11,0,0
0,-3.968027403682355e-22,0,0,-3.968027403682355e-22,-1.9472671724807896e-17
1.3547655358658872e-10,0,0,1.3547655358658872e-10,0,-4.4469229730850768e-15
2.9947432311772104e-09,0,0,2.9947432311772104e-09,0,0
0,1.4496992932193903e-20,0,0,1.4496992932193903e-20,-1.3375365733229131e-15
-0.00012769207017153205,7.1975589869616323e-20,0,-0.00012769312900841207,7.1975589869616323e-20,-4.2037025071739732e-14
-1.4144874803966156,0,0,-1.4144904906700393,0,0
-3.8119794322540091e-11,-5.3403717386961124e-22,0,-4.2572082923152512e-11,-5.3403717386961124e-22,-2.3022116657970009e-17
6.4852579941474462e-12,2.8421709430404007e-14,0,2.9512344938560895e-11,2.8421709430404007e-14,-2.6681537838510461e-14
0,0,0,0,0,0
-0.00012769207017153205,1.946627560272304e-20,0,-0.00012769312900841207,1.946627560272304e-20,-1.3097607019639908e-15
-1.4144874803966156,9.2074872144568706e-20,0,-1.4144904906700393,9.2074872144568706e-20,-4.3453849521376438e-14
-4.2094335628479197e-11,0,0,-4.8566976892437582e-11,0,0
4.9659629918941681e-12,-6.3335054616425913e-22,0,2.9934345923427563e-11,-6.3335054616425913e-22,-3.0511978610696251e-17
0,2.8421709430404007e-14,0,0,2.8421709430404007e-14,4.6586812098986519e-15
2.3344675683241141e-14,0,0,2.3344675683241141e-14,0,0
2.9990504177290767e-10,2.1528510697732136e-20,0,2.9990504177290767e-10,2.1528510697732136e-20,-1.1233022472782559e-15
0,6.2130288871255251e-20,0,0,6.2130288871255251e-20,-4.4322571457690539e-14
-4.0642965382087226e-10,0,0,-4.0642965382087226e-10,0,0
-8.9842298045539337e-09,-6.6402085231407686e-22,0,-8.9842298045539337e-09,-6.6402085231407686e-22,-3.8670693636854044e-17
