fp,gp,y0p,fc,gc,y0c
-9.9977908101823998e-07,0,0,-9.9977908101823998e-07,0,0
0,2.8004541496220284e-19,0,0,2.8004541496220284e-19,-0.00056793982629874595
1.3547655081241894e-06,2.8421709430404007e-14,0,1.3547655081241894e-06,2.8421709430404007e-14,-0.00066903850250946118
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-9.9822303367645324e-18,0,0,-9.9822303367645324e-18,0.0018801547978556116
-0.80014724448769159,6.2636098604792678e-18,0,-0.85880847591322551,6.2636098604792678e-18,0.0021910317713657026
-1.4333477342743195,0,0,-1.3905932604763103,0,0
6.1912765014162021e-13,-8.1380949644504941e-20,0,0.000245602548495864,-8.1380949644504941e-20,0.00069860656981355035
4.2139525537870199e-12,0,0,0.00044946178681431185,0,0.00075198764494067093
0,0,0,0,0,0
-0.80014724448769159,1.8488317437076449e-18,0,-0.85880847625320633,1.8488317437076449e-18,-0.0019386215117376425
-1.4333477342743195,5.9398703499765211e-17,0,-1.3905934407720111,5.9398703499765211e-17,-0.0021179624741708087
-3.8446832154574679e-13,0,0,-0.00022583243142918218,0,0
4.1588429759023112e-12,-5.8317343416466862e-19,0,-0.00046183814426301956,-5.8317343416466862e-19,-0.00081612392091561436
0,0,0,0,0,-0.00080178841767891782
-7.7815704508959782e-11,0,0,-7.7815704508959782e-11,0,0
-9.9977859898889299e-07,1.5491923990090241e-17,0,-9.9977859898889299e-07,1.5491923990090241e-17,0.0019771993626225676
0,-7.0201820744216017e-17,0,0,-7.0201820744216017e-17,0.0019183978060285803
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.99474326139193e-05,-3.7825234271468155e-19,0,2.99474326139193e-05,-3.7825234271468155e-19,0.00091987989830055652
0,0,0,0,0,0.00082612870351163456
-7.7815704508853903e-11,0,0,-7.7815704508853903e-11,0,0
-9.9977868538159154e-07,6.1909194115626579e-18,0,-9.9977868538159154e-07,6.1909194115626579e-18,-0.0020073799406266357
0,-1.8269425777160978e-16,0,0,-1.8269425777160978e-16,-0.0018345177214487733
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.99474326139193e-05,-1.052541963787008e-19,0,2.99474326139193e-05,-1.052541963787008e-19,-0.0010096240978533151
0,0,0,0,0,-0.00082680421228708027
-0.80014724448769159,0,0,-0.85880847591322773,0,0
-1.4333477342743195,8.223335242170984e-18,0,-1.3897550248500219,8.223335242170984e-18,0.0020191163762042254
-2.5645077875413904e-13,8.8696531303232013e-17,0,-0.00078909523434890906,8.8696531303232013e-17,0.0016289968235005336
3.1989992374924543e-11,0,0,-0.0014523268481982012,0,0
0,6.7690434383536798e-20,0,0,6.7690434383536798e-20,0.0010854073415507638
-0.80014724448769159,0,0,-0.85880847591322318,0,0.0008104996221458573
-1.4333477342743195,0,0,-1.3895455540660679,0,0
-6.5200726846894489e-13,8.4705436527468791e-18,0,0.0008244739033798934,8.4705436527468791e-18,-0.0020241390168836901
5.3665727394913139e-12,3.3167015761726072e-16,0,0.0016951203158305688,3.3167015761726072e-16,-0.0015433432636874067
0,0,0,0,0,0
-7.7815704508430387e-11,-3.5170727029019673e-19,0,-7.7815704508430387e-11,-3.5170727029019673e-19,-0.001147520002875122
-9.9977918207455607e-07,0,0,-9.9977918207455607e-07,0,-0.00077807440683156379
0,0,0,0,0,0
1.3547655081276588e-06,1.0714196175749615e-17,0,1.3547655081276588e-06,1.0714196175749615e-17,0.0020125714584998834
2.9947432614030323e-05,-5.8988188531250773e-17,0,2.9947432614030323e-05,-5.8988188531250773e-17,0.0013396148992137766
0,0,0,0,0,0
-7.7815704508536266e-11,2.979286979140813e-19,0,-7.7815704508536266e-11,2.979286979140813e-19,0.0011964430377217573
-9.9977867056878778e-07,1.4210854715202004e-14,0,-9.9977867056878778e-07,1.4210854715202004e-14,0.00073534477101613687
0,0,0,0,0,0
1.3547655081224547e-06,-2.148290318281786e-17,0,1.3547655081224547e-06,-2.148290318281786e-17,-0.0019962576039357738
2.9947432613974811e-05,-3.3688111046738733e-16,0,2.9947432613974811e-05,-3.3688111046738733e-16,-0.00125876031044244
0,0,0,0,0,0
-0.80014724448769159,3.6290273013492435e-19,0,-0.8588084759132254,3.6290273013492435e-19,-0.0012328051033561895
-1.4333477342743195,0,0,-1.3903995730839929,0,-0.00068236974230806717
-9.8126374699682178e-13,0,0,0.00035753398106136078,0,0
6.057910445549376e-12,-9.9966369245456702e-18,0,0.00073569663946793096,-9.9966369245456702e-18,0.0019653837824039613
0,3.9897226835203864e-17,0,0,3.9897226835203864e-17,0.0010623283407160443
-0.80014724448769159,0,0,-0.85880847591322529,0,0
-1.4333477342743195,8.8985284023603146e-20,0,-1.3903400057881545,8.8985284023603146e-20,0.0012573449713271499
-7.4914345800387579e-13,0,0,-0.00037561250702663481,0,0.00062422887141294734
-6.3187274541298885e-12,0,0,-0.00087037280301203578,0,0
0,6.6503498140971926e-18,0,0,6.6503498140971926e-18,-0.0019318132197263034
2.3344711352603231e-10,3.2512855122558543e-16,0,2.3344711352603231e-10,3.2512855122558543e-16,-0.00099080501099879474
2.9993365758089474e-06,0,0,2.9993365758089474e-06,0,0
0,-5.2701379977709943e-19,0,0,-5.2701379977709943e-19,-0.00127087870493967
-4.0642965243795071e-06,-1.4210854715202004e-14,0,-4.0642965243795071e-06,-1.4210854715202004e-14,-0.0005603075300483918
-8.9842297842035457e-05,0,0,-8.9842297842035457e-05,0,0
0,1.6647825933821572e-17,0,0,1.6647825933821572e-17,0.0018857171573411304
-7.7815704509065662e-11,-4.4410679811569668e-17,0,-7.7815704509065662e-11,-4.4410679811569668e-17,0.00080532583902489293
-9.9978004382446362e-07,0,0,-9.9978004382446362e-07,0,0
0,1.3196090829593158e-19,0,0,1.3196090829593158e-19,0.001274274512964811
1.3547655081259241e-06,-1.4210854715202004e-14,0,1.3547655081259241e-06,-1.4210854715202004e-14,0.00049507169942882023
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-1.564991652907215e-17,0,0,-1.564991652907215e-17,-0.0018389159400273797
-0.80014724448769159,-3.2694039844743858e-16,0,-0.85880847625320456,-3.2694039844743858e-16,-0.00074600891582204932
-1.4333477342743195,0,0,-1.3877526085796414,0,0
-3.3499716921039247e-13,2.8335386437818932e-19,0,0.0014078403747414558,2.8335386437818932e-19,-0.0012684276033485668
8.5915382540709183e-12,-1.4210854715202004e-14,0,0.0028926552442472709,-1.4210854715202004e-14,-0.00042735088590024732
0,0,0,0,0,0
-0.80014724448769159,-7.0234354673733011e-18,0,-0.85880847591322584,-7.0234354673733011e-18,0.0017815172817522828
-1.4333477342743195,4.5929423504588374e-17,0,-1.3871314160283188,4.5929423504588374e-17,0.00057366153385744658
-1.1369499650056124e-12,0,0,-0.0014299597690027039,0,0
-7.820170573098618e-12,7.8031291447494258e-20,0,-0.0033095495167669662,7.8031291447494258e-20,0.0012542443013445976
0,0,0,0,0,0.000361110130098108
-7.7815704508324508e-11,0,0,-7.7815704508324508e-11,0,0
-9.9977937122880389e-07,7.2720536564730877e-18,0,-9.9977937122880389e-07,7.2720536564730877e-18,-0.0017252568240000473
0,3.2951843676288261e-16,0,0,3.2951843676288261e-16,-0.00052811366060782406
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-5.1298864027904922e-19,0,2.9947432613974811e-05,-5.1298864027904922e-19,-0.0012326224618769517
0,0,0,0,0,-0.0002947284227195851
-7.7815704508218629e-11,0,0,-7.7815704508218629e-11,0,0
-9.997789290946274e-07,1.6074621955165957e-17,0,-9.997789290946274e-07,1.6074621955165957e-17,0.0016601443425534354
0,-4.9185518236023727e-17,0,0,-4.9185518236023727e-17,0.00036991847865616636
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,1.5374190264487042e-19,0,2.99474326139193e-05,1.5374190264487042e-19,0.0012044429992107599
0,0,0,0,0,0.00023176819905237924
-0.80014724448769159,0,0,-0.8588084759132244,0,0
-1.4333477342743195,-1.6316367119430327e-17,0,-1.3892867360573764,-1.6316367119430327e-17,-0.0015978088056848175
7.3388401146397546e-13,-3.2457193578935011e-16,0,-0.00085102775657041219,-3.2457193578935011e-16,-0.00033868625630853238
-1.3398257155328533e-11,0,0,-0.001970677829758738,0,0
0,2.8479789231433389e-19,0,0,2.8479789231433389e-19,-0.0011705582402492761
-0.80014724448769159,0,0,-0.85880847591322862,0,-0.00017025090924570552
-1.4333477342743195,0,0,-1.3889671451804395,0,0
1.4594263974668762e-12,-7.14295910061792e-18,0,0.0008658841338123794,-7.14295910061792e-18,0.0015281464338224747
-1.7647898686925661e-11,4.3978060786411424e-17,0,0.0022824421884409083,4.3978060786411424e-17,0.00019478091722373943
0,0,0,0,0,0
2.3344711352518528e-10,8.020318177713581e-20,0,2.3344711352518528e-10,8.020318177713581e-20,0.0011317831895063222
2.999337514419248e-06,-7.1054273576010019e-15,0,2.999337514419248e-06,-7.1054273576010019e-15,0.00011342351844525195
0,0,0,0,0,0
-4.0642965243656293e-06,7.1007584268751959e-18,0,-4.0642965243656293e-06,7.1007584268751959e-18,-0.0014626681400217538
-8.984229784170239e-05,3.281998779591846e-16,0,-8.984229784170239e-05,3.281998779591846e-16,-0.00017765076774393213
0,0,0,0,0,0
-7.7815704508853903e-11,-5.2226039103898568e-19,0,-7.7815704508853903e-11,-5.2226039103898568e-19,-0.0010888899704529754
-9.9977921409408199e-07,0,0,-9.9977921409408199e-07,0,-5.9029428309132322e-05
0,0,0,0,0,0
1.3547655081276588e-06,1.6420775708628463e-17,0,1.3547655081276588e-06,1.6420775708628463e-17,0.0013911494425159197
2.99474326139193e-05,-4.816109287847e-17,0,2.99474326139193e-05,-4.816109287847e-17,4.7522684244028635e-05
0,0,0,0,0,0
-0.80014724448769159,1.4978767800986648e-19,0,-0.85880847591322551,1.4978767800986648e-19,0.0010426067667260275
-1.4333477342743195,7.1054273576010019e-15,0,-1.3905942198245196,7.1054273576010019e-15,1.0073200772469227e-05
-5.3233751935066339e-13,0,0,0.00020331928650720304,0,0
-5.3299955132119751e-12,-1.6132875482453922e-17,0,0.00046849904052402905,-1.6132875482453922e-17,-0.0013249808168631957
0,-3.2380364074672507e-16,0,0,-3.2380364074672507e-16,-4.3731303974343809e-05
-0.80014724448769159,0,0,-0.8588084759132254,0,0
-1.4333477342743195,2.8776397054387368e-19,0,-1.3905956851692631,2.8776397054387368e-19,-0.0009936112046832733
3.2858078308516885e-13,1.4210854715202004e-14,0,-0.00017836627244272523,1.4210854715202004e-14,3.5911632703683637e-05
-6.1319929397541985e-12,0,0,-0.00046810138999791364,0,0
0,-7.2757300122537429e-18,0,0,-7.2757300122537429e-18,0.0012538191966842032
2.3344711352645583e-10,4.2881393773234679e-17,0,2.3344711352645583e-10,4.2881393773234679e-17,-7.3589610343800473e-05
2.9993362505829901e-06,0,0,2.9993362505829901e-06,0,0
0,8.164680581649691e-20,0,0,8.164680581649691e-20,0.00094253088279910478
-4.064296524386446e-06,7.1054273576010019e-15,0,-4.064296524386446e-06,7.1054273576010019e-15,-7.6101211924919029e-05
-8.9842297841924434e-05,0,0,-8.9842297841924434e-05,0,0
0,7.1518294234828921e-18,0,0,7.1518294234828921e-18,-0.0011889387228557916
-7.7815704508112749e-11,3.2885226289070052e-16,0,-7.7815704508112749e-11,3.2885226289070052e-16,6.5180541867423676e-05
-9.9977868972013495e-07,0,0,-9.9977868972013495e-07,0,0
0,-5.0671503634546675e-19,0,0,-5.0671503634546675e-19,-0.00088994257757101826
1.3547655081241894e-06,-1.4210854715202004e-14,0,1.3547655081241894e-06,-1.4210854715202004e-14,0.00011311598923711538
2.9947432613863789e-05,0,0,2.9947432613863789e-05,0,0
0,1.5997208202087363e-17,0,0,1.5997208202087363e-17,0.0011198834353885981
-0.80014724448769159,-4.4023773122796203e-17,0,-0.85880847591322995,-4.4023773122796203e-17,-0.0001709662881266661
-1.4333477342743195,0,0,-1.3863767546925978,0,0
-3.0956544007133183e-13,1.4274417208607923e-19,0,0.0014328543300771142,1.4274417208607923e-19,0.00083637436110208072
-1.586723851151885e-11,0,0,0.0037754366477009849,0,-0.0001442620524521474
0,0,0,0,0,0
-0.80014724448769159,-1.6164387304103206e-17,0,-0.85880847591322207,-1.6164387304103206e-17,-0.001057820272552086
-1.4333477342743195,-3.303448011499175e-16,0,-1.3854600877747862,-3.303448011499175e-16,0.00015173132794737772
7.2007326172702998e-14,0,0,-0.001411797335948679,0,0
-6.9736565661266676e-12,2.8360084887687029e-19,0,-0.0042947748949492479,2.8360084887687029e-19,-0.00078230268942512627
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,0.00017226790645135374
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977871816613051e-07,-7.0456113760495079e-18,0,-9.9977871816613051e-07,-7.0456113760495079e-18,0.00099218924812305995
0,4.539176615780426e-17,0,0,4.539176615780426e-17,-0.00024743188965502765
1.3547655081224547e-06,0,0,1.3547655081224547e-06,0,0
2.99474326139193e-05,7.8689346744316437e-20,0,2.99474326139193e-05,7.8689346744316437e-20,0.00072815888759875146
0,0,0,0,0,-0.00019452869331136025
-7.7815704508853903e-11,0,0,-7.7815704508853903e-11,0,0
-9.9977863416561563e-07,7.2403969630082047e-18,0,-9.9977863416561563e-07,7.2403969630082047e-18,-0.00093405909748867089
0,3.2910018035359086e-16,0,0,3.2910018035359086e-16,0.00021887268491324567
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-5.1191178804251477e-19,0,2.9947432613974811e-05,-5.1191178804251477e-19,-0.00067432716447388564
0,1.4210854715202004e-14,0,0,1.4210854715202004e-14,0.00021384484953957712
-0.80014724448769159,0,0,-0.85880847591322607,0,0
-1.4333477342743195,1.6158439654479057e-17,0,-1.3902650783390307,1.6158439654479057e-17,0.00087277851368609545
3.9037705532793905e-13,-4.5630347260181799e-17,0,0.00038860383062873052,-4.5630347260181799e-17,-0.00030602043069766818
-7.5538205322557764e-12,0,0,0.0010248930496193443,0,0
0,1.5100232084577314e-19,0,0,1.5100232084577314e-19,0.0006211510977897494
-0.80014724448769159,-1.4210854715202004e-14,0,-0.8588084759132254,-1.4210854715202004e-14,-0.00022766796401762276
-1.4333477342743195,0,0,-1.3901709230359658,0,0
3.6180264366026266e-13,-1.6324919086677491e-17,0,-0.00039471232604835587,-1.6324919086677491e-17,-0.00081932941122537422
-3.319775556627546e-12,-3.2744120112674919e-16,0,-0.001201546092419452,-3.2744120112674919e-16,0.00026968212169041755
0,0,0,0,0,0
2.3344711352603231e-10,2.8676380740130764e-19,0,2.3344711352603231e-10,2.8676380740130764e-19,-0.0005689328400805009
2.9993370271319542e-06,0,0,2.9993370271319542e-06,0,0.00023884165208089004
0,0,0,0,0,0
-4.0642965243795071e-06,-7.2550640201536457e-18,0,-4.0642965243795071e-06,-7.2550640201536457e-18,0.00076297895622249776
-8.9842297841924434e-05,4.3124802189282798e-17,0,-8.9842297841924434e-05,4.3124802189282798e-17,-0.00034981924708565691
0,0,0,0,0,0
-7.7815704508324508e-11,7.7372571336566483e-20,0,-7.7815704508324508e-11,7.7372571336566483e-20,0.00051793880967783293
-9.9977873791075311e-07,0,0,-9.9977873791075311e-07,0,-0.00024484963030598113
0,0,0,0,0,0
1.3547655081259241e-06,7.322129169192895e-18,0,1.3547655081259241e-06,7.322129169192895e-18,-0.00071463527867689821
2.9947432613974811e-05,3.3017636201564378e-16,0,2.9947432613974811e-05,3.3017636201564378e-16,0.00030722804821754372
0,0,0,0,0,0
-0.80014724448769159,-5.136017818496524e-19,0,-0.85880847625320667,-5.136017818496524e-19,-0.00046840022010656546
-1.4333477342743195,0,0,-1.3905979046375514,0,0.00024855711998589649
4.1171024426352983e-13,0,0,0.00015143679440226708,0,0
-1.8872541379038903e-12,1.6137713467238448e-17,0,0.00045913247922374078,1.6137713467238448e-17,0.00066349520126527523
0,-4.8080530657594931e-17,0,0,-4.8080530657594931e-17,-0.00038185383462746635
-0.80014724448769159,0,0,-0.85880847591322573,0,0
-1.4333477342743195,1.532299707419603e-19,0,-1.3906009084414754,1.532299707419603e-19,0.0004205191019595041
-1.2522683989826847e-13,0,0,-0.00012318856376490798,0,-0.00024746107258703836
-3.1135866260275723e-12,0,0,-0.00043990035720042892,0,0
0,-1.6248646606365809e-17,0,0,-1.6248646606365809e-17,-0.00062040246624816219
-7.7815704508959782e-11,-3.2406452142349552e-16,0,-7.7815704508959782e-11,-3.2406452142349552e-16,0.00033447256518096208
-9.997794261466797e-07,0,0,-9.997794261466797e-07,0,0
0,2.9096718465292624e-19,0,0,2.9096718465292624e-19,-0.00037446823672300077
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0.0002444331944983989
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-7.4057088796390736e-18,0,0,-7.4057088796390736e-18,0.00057449506721710434
-7.7815704508853903e-11,4.3157787196293777e-17,0,-7.7815704508853903e-11,4.3157787196293777e-17,-0.00040500615675168354
-9.9977858503477735e-07,0,0,-9.9977858503477735e-07,0,0
0,7.7138810418576424e-20,0,0,7.7138810418576424e-20,0.00033039744334960439
1.3547655081259241e-06,7.1054273576010019e-15,0,1.3547655081259241e-06,7.1054273576010019e-15,-0.00023697076805864045
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,7.0798227452076907e-18,0,0,7.0798227452076907e-18,-0.00053656241720999439
-0.80014724448769159,3.285067339055108e-16,0,-0.85880847591322484,3.285067339055108e-16,0.00035420327124496386
-1.4333477342743195,0,0,-1.3885727442073452,0,0
2.0379229247615082e-12,-5.4900068737765903e-19,0,-0.00086564819721332467,-5.4900068737765903e-19,-0.00028843417382809543
-4.3628284370957436e-12,-2.8421709430404007e-14,0,-0.0026340963170656579,-2.8421709430404007e-14,0.0002279409336197671
0,0,0,0,0,0
-0.80014724448769159,1.6921342442823008e-17,0,-0.85880847591322385,1.6921342442823008e-17,0.00049569320985387339
-1.4333477342743195,-4.7305811903200632e-17,0,-1.3880862929253945,-4.7305811903200632e-17,-0.00042195740360860979
3.1910840754023755e-13,0,0,0.00084633112391691251,0,0
3.44248821855267e-12,6.082928704969411e-20,0,0.0030295621390149714,6.082928704969411e-20,0.00024868764908655771
0,0,0,0,0,-0.00021483276788875964
-7.7815704508536266e-11,0,0,-7.7815704508536266e-11,0,0
-9.9977870648623735e-07,-1.3832276541421641e-17,0,-9.9977870648623735e-07,-1.3832276541421641e-17,-0.00046263066842122907
0,-3.2780500816057773e-16,0,0,-3.2780500816057773e-16,0.00036898733798422891
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,1.620634001916714e-19,0,2.9947432613974811e-05,1.620634001916714e-19,-0.00021125100966195762
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,0.00020050242625909722
-7.7815704508536266e-11,0,0,-7.7815704508536266e-11,0,0
-9.9977867289158251e-07,-3.31927775511205e-18,0,-9.9977867289158251e-07,-3.31927775511205e-18,0.00042642166428733517
0,3.414625859011846e-17,0,0,3.414625859011846e-17,-0.00043515404457793573
1.3547655081224547e-06,0,0,1.3547655081224547e-06,0,0
2.99474326139193e-05,5.7254010493848188e-20,0,2.99474326139193e-05,5.7254010493848188e-20,0.00017620505455653697
0,0,0,0,0,-0.00018242614759464871
-0.80014724448769159,0,0,-0.85880847591322507,0,0
-1.4333477342743195,9.5373457878939964e-18,0,-1.3900527159702689,9.5373457878939964e-18,-0.00039777163511429693
-5.4342433111295156e-14,3.2368671695869286e-16,0,0.00039178966304157984,3.2368671695869286e-16,0.00038114312104516328
-1.2170331928776376e-12,0,0,0.0014028021238037609,0,0
0,-1.9406387415878549e-19,0,0,-1.9406387415878549e-19,-0.0001436192669417442
-0.80014724448769159,-1.4210854715202004e-14,0,-0.85880847625320611,-1.4210854715202004e-14,0.00016344579360790451
-1.4333477342743195,0,0,-1.389904444558355,0,0
-1.2965505401118649e-12,9.9900486983968431e-18,0,-0.00037728226418749707,9.9900486983968431e-18,0.00036569324008724213
2.775242353348005e-12,-3.1494184542153888e-17,0,-0.0016313131575987373,-3.1494184542153888e-17,-0.00044678235110585918
0,0,0,0,0,0
2.334471135256088e-10,9.5999664465658009e-19,0,2.334471135256088e-10,9.5999664465658009e-19,0.00011355560264546305
2.9993377476805749e-06,1.4210854715202004e-14,0,2.9993377476805749e-06,1.4210854715202004e-14,-0.00014102276354255251
0,0,0,0,0,0
-4.0642965243725682e-06,-3.7238242451436648e-17,0,-4.0642965243725682e-06,-3.7238242451436648e-17,-0.00034085916051603384
