fp,gp,y0p,fc,gc,y0c
0,3.2131447733192931e-17,0,0,3.2131447733192931e-17,0.0023074383034377881
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613863789e-05,2.0812213178655097e-20,0,2.9947432613863789e-05,2.0812213178655097e-20,-0.00040812712554877953
0,0,0,0,0,-0.0010006052592170355
-0.80014724448769159,0,0,-0.85877946506187608,0,0
-1.4333477342743195,-4.4871146187694847e-18,0,-1.4271160735963038,-4.4871146187694847e-18,-0.00097248356262773889
1.9881300566742683e-12,-6.370702373680901e-18,0,0.010038637975231518,-6.370702373680901e-18,-0.0024131480883290489
-8.4974800309208294e-12,0,0,0.0166368561471632,0,0
0,-5.6568591836180556e-19,0,0,-5.6568591836180556e-19,0.00025430962924618725
-0.80014724448769159,0,0,-0.85877946527436866,0,0.00055150872923658912
-1.4333477342743195,0,0,-1.4267534071451564,0,0
1.3906671203025103e-12,1.178360701360346e-17,0,-0.010487397941668116,1.178360701360346e-17,0.001100424233563779
6.920653321076471e-12,-1.4179894033909132e-16,0,-0.019294679746531138,-1.4179894033909132e-16,0.0023596869830940707
0,0,0,0,0,0
-7.7815704509065662e-11,-4.653735251446953e-19,0,-7.7815704509065662e-11,-4.653735251446953e-19,-9.4895135437293723e-05
-9.9977885993814131e-07,0,0,-9.9977885993814131e-07,0,-0.0001832661664477285
0,0,0,0,0,0
1.3547655081259241e-06,8.0289640012473109e-18,0,1.3547655081259241e-06,8.0289640012473109e-18,-0.0012228745072585903
2.99474326139193e-05,-2.126400635991505e-16,0,2.99474326139193e-05,-2.126400635991505e-16,-0.0023929348278137839
0,0,0,0,0,0
-7.7815704508853903e-11,-1.8328875777455406e-19,0,-7.7815704508853903e-11,-1.8328875777455406e-19,-6.4647446895200783e-05
-9.9977879701972083e-07,1.4210854715202004e-14,0,-9.9977879701972083e-07,1.4210854715202004e-14,-0.00011149756953860627
0,0,0,0,0,0
1.3547655081259241e-06,1.6965707177040682e-17,0,1.3547655081259241e-06,1.6965707177040682e-17,0.0013274307385123952
2.9947432614030323e-05,2.391551274158682e-16,0,2.9947432614030323e-05,2.391551274158682e-16,0.0022790068563347202
0,0,0,0,0,0
-0.80014724448769159,6.8498296612936305e-20,0,-0.85877946527437643,6.8498296612936305e-20,0.00022000932242240205
-1.4333477342743195,1.4210854715202004e-14,0,-1.4284943510405561,1.4210854715202004e-14,0.00034467923650799155
8.0570219139927583e-13,0,0,0.0022633767162718618,0,0
1.1355233500009642e-12,1.3241456055567607e-17,0,0.0037607153265524118,1.3241456055567607e-17,-0.0014239376615470336
0,3.3979332244057879e-16,0,0,3.3979332244057879e-16,-0.0022625819211362971
-0.80014724448769159,0,0,-0.85877946527437743,0,0
-1.4333477342743195,5.2148421693563035e-19,0,-1.4284652337238226,5.2148421693563035e-19,-0.00036787377212829425
-7.3123535084074999e-14,0,0,-0.0024683782600964403,0,-0.00052198285274565105
9.4872649082575297e-12,0,0,-0.0045512198147660875,0,0
0,-1.8299052288420499e-17,0,0,-1.8299052288420499e-17,0.001501037365044922
2.3344711352645583e-10,-1.1859301898801893e-16,0,2.3344711352645583e-10,-1.1859301898801893e-16,0.0021086321311714279
2.99933560079374e-06,0,0,2.99933560079374e-06,0,0
0,1.0370208760200337e-18,0,0,1.0370208760200337e-18,0.00050576716524698814
-4.0642965243725682e-06,-1.4210854715202004e-14,0,-4.0642965243725682e-06,-1.4210854715202004e-14,0.00065370276589902696
-8.9842297841813412e-05,0,0,-8.9842297841813412e-05,0,0
0,-4.1931912742692588e-17,0,0,-4.1931912742692588e-17,-0.0015694364684478465
-7.7815704508430387e-11,-1.7759367773915928e-16,0,-7.7815704508430387e-11,-1.7759367773915928e-16,-0.0020607672244663741
-9.9977908101823998e-07,0,0,-9.9977908101823998e-07,0,0
0,2.8004541496220284e-19,0,0,2.8004541496220284e-19,-0.00063192771688509015
1.3547655081241894e-06,2.8421709430404007e-14,0,1.3547655081241894e-06,2.8421709430404007e-14,-0.00074401787456379207
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-9.9822303367645324e-18,0,0,-9.9822303367645324e-18,0.0016184811688556005
-0.80014724448769159,6.2636098604792678e-18,0,-0.85877946506186253,6.2636098604792678e-18,0.001882953440806379
-1.4333477342743195,0,0,-1.4285391882739304,0,0
6.1912765014162021e-13,-8.1380949644504941e-20,0,0.0021189386378674241,-8.1380949644504941e-20,0.00074519009901690238
4.2139525537870199e-12,0,0,0.0038778910816015858,0,0.00080178268690989758
0,0,0,0,0,0
-0.80014724448769159,1.8488317437076449e-18,0,-0.8587794652743761,1.8488317437076449e-18,-0.0016594375373574122
-1.4333477342743195,5.9398703499765211e-17,0,-1.4285385813435083,5.9398703499765211e-17,-0.0018178663046127938
-3.8446832154574679e-13,0,0,-0.0019640405320332289,0,0
4.1588429759023112e-12,-5.8317343416466862e-19,0,-0.0040164695706771097,-5.8317343416466862e-19,-0.00084488132125112967
0,0,0,0,0,-0.00082982255150085683
-7.7815704508959782e-11,0,0,-7.7815704508959782e-11,0,0
-9.9977859898889299e-07,1.5491923990090241e-17,0,-9.9977859898889299e-07,1.5491923990090241e-17,0.0016820924695847544
0,-7.0201820744216017e-17,0,0,-7.0201820744216017e-17,0.0016286071427510731
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.99474326139193e-05,-3.7825234271468155e-19,0,2.99474326139193e-05,-3.7825234271468155e-19,0.00093073528241330468
0,0,0,0,0,0.00083572791182514672
-7.7815704508853903e-11,0,0,-7.7815704508853903e-11,0,0
-9.9977868538159154e-07,6.1909194115626579e-18,0,-9.9977868538159154e-07,6.1909194115626579e-18,-0.0016980504661862727
0,-1.8269425777160978e-16,0,0,-1.8269425777160978e-16,-0.0015570602407521425
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.99474326139193e-05,-1.052541963787008e-19,0,2.99474326139193e-05,-1.052541963787008e-19,-0.0010028108544446856
0,0,0,0,0,-0.00082114987352659337
-0.80014724448769159,0,0,-0.85877946527439186,0,0
-1.4333477342743195,8.223335242170984e-18,0,-1.4279587031937122,8.223335242170984e-18,0.0016973466941799817
-2.5645077875413904e-13,8.8696531303232013e-17,0,-0.0059000833432506341,8.8696531303232013e-17,0.0013656012867541303
3.1989992374924543e-11,0,0,-0.010865570438761319,0,0
0,6.7690434383536798e-20,0,0,6.7690434383536798e-20,0.0010614301509666961
-0.80014724448769159,0,0,-0.8587794650618491,0,0.00079259395431917042
-1.4333477342743195,0,0,-1.4277815717498359,0,0
-6.5200726846894489e-13,8.4705436527468791e-18,0,0.0062281714719226687,8.4705436527468791e-18,-0.0016917578966940854
5.3665727394913139e-12,3.3167015761726072e-16,0,0.012811797344311076,3.3167015761726072e-16,-0.0012954541913126427
0,0,0,0,0,0
-7.7815704508430387e-11,-3.5170727029019673e-19,0,-7.7815704508430387e-11,-3.5170727029019673e-19,-0.0011071161230232086
-9.9977918207455607e-07,0,0,-9.9977918207455607e-07,0,-0.00075071413736742005
0,0,0,0,0,0
1.3547655081276588e-06,1.0714196175749615e-17,0,1.3547655081276588e-06,1.0714196175749615e-17,0.0016714268922963091
2.9947432614030323e-05,-5.8988188531250773e-17,0,2.9947432614030323e-05,-5.8988188531250773e-17,0.0011083988585203328
0,0,0,0,0,0
-7.7815704508536266e-11,2.979286979140813e-19,0,-7.7815704508536266e-11,2.979286979140813e-19,0.0011405466389663613
-9.9977867056878778e-07,1.4210854715202004e-14,0,-9.9977867056878778e-07,1.4210854715202004e-14,0.00070110157503489663
0,0,0,0,0,0
1.3547655081224547e-06,-2.148290318281786e-17,0,1.3547655081224547e-06,-2.148290318281786e-17,-0.0016481896324672062
2.9947432613974811e-05,-3.3688111046738733e-16,0,2.9947432613974811e-05,-3.3688111046738733e-16,-0.0010451219504174969
0,0,0,0,0,0
-0.80014724448769159,3.6290273013492435e-19,0,-0.85877946506185932,3.6290273013492435e-19,-0.0011625095735756628
-1.4333477342743195,0,0,-1.4284271070123247,0,-0.00064357763303127919
-9.8126374699682178e-13,0,0,0.0026595737871337789,0,0
6.057910445549376e-12,-9.9966369245456702e-18,0,0.0054764751417071987,-9.9966369245456702e-18,0.0016121990281072916
0,3.9897226835203864e-17,0,0,3.9897226835203864e-17,0.00086692533093380938
-0.80014724448769159,0,0,-0.85877946506186043,0,0
-1.4333477342743195,8.8985284023603146e-20,0,-1.4283772873686884,8.8985284023603146e-20,0.0011738705125930746
-7.4914345800387579e-13,0,0,-0.0028271119213878911,0,0.00058297990287208294
-6.3187274541298885e-12,0,0,-0.006554991218684034,0,0
0,6.6503498140971926e-18,0,0,6.6503498140971926e-18,-0.0015752681547427949
2.3344711352603231e-10,3.2512855122558543e-16,0,2.3344711352603231e-10,3.2512855122558543e-16,-0.00081406884053548446
2.9993365758089474e-06,0,0,2.9993365758089474e-06,0,0
0,-5.2701379977709943e-19,0,0,-5.2701379977709943e-19,-0.0011755397844359081
-4.0642965243795071e-06,-1.4210854715202004e-14,0,-4.0642965243795071e-06,-1.4210854715202004e-14,-0.00051844851780392378
-8.9842297842035457e-05,0,0,-8.9842297842035457e-05,0,0
0,1.6647825933821572e-17,0,0,1.6647825933821572e-17,0.00152749643391047
-7.7815704509065662e-11,-4.4410679811569668e-17,0,-7.7815704509065662e-11,-4.4410679811569668e-17,0.00064747697400876971
-9.9978004382446362e-07,0,0,-9.9978004382446362e-07,0,0
0,1.3196090829593158e-19,0,0,1.3196090829593158e-19,0.0011684504252702506
1.3547655081259241e-06,-1.4210854715202004e-14,0,1.3547655081259241e-06,-1.4210854715202004e-14,0.00045420871705051076
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-1.564991652907215e-17,0,0,-1.564991652907215e-17,-0.0014806229306961174
-0.80014724448769159,-3.2694039844743858e-16,0,-0.85877946527435933,-3.2694039844743858e-16,-0.00060707955253776517
-1.4333477342743195,0,0,-1.4263022746597021,0,0
-3.3499716921039247e-13,2.8335386437818932e-19,0,0.010851786513374843,2.8335386437818932e-19,-0.001153537153317646
8.5915382540709183e-12,-1.4210854715202004e-14,0,0.022304743158236696,-1.4210854715202004e-14,-0.00038885404993531809
0,0,0,0,0,0
-0.80014724448769159,-7.0234354673733011e-18,0,-0.85877946527437843,-7.0234354673733011e-18,0.0014246572448746891
-1.4333477342743195,4.5929423504588374e-17,0,-1.4257412895946759,4.5929423504588374e-17,0.00045351377583540884
-1.1369499650056124e-12,0,0,-0.011102970263861473,0,0
-7.820170573098618e-12,7.8031291447494258e-20,0,-0.025704947274713653,7.8031291447494258e-20,0.001131720221122655
0,0,0,0,0,0.00032612338934453393
-7.7815704508324508e-11,0,0,-7.7815704508324508e-11,0,0
-9.9977937122880389e-07,7.2720536564730877e-18,0,-9.9977937122880389e-07,7.2720536564730877e-18,-0.0013712329766543659
0,3.2951843676288261e-16,0,0,3.2951843676288261e-16,-0.00042645963779795618
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-5.1298864027904922e-19,0,2.9947432613974811e-05,-5.1298864027904922e-19,-0.0011038922955202062
0,0,0,0,0,-0.00026417984660829949
-7.7815704508218629e-11,0,0,-7.7815704508218629e-11,0,0
-9.997789290946274e-07,1.6074621955165957e-17,0,-9.997789290946274e-07,1.6074621955165957e-17,0.0013102465234773551
0,-4.9185518236023727e-17,0,0,-4.9185518236023727e-17,0.00028634017042634291
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,1.5374190264487042e-19,0,2.99474326139193e-05,1.5374190264487042e-19,0.0010709090381250291
0,0,0,0,0,0.0002063837900819347
-0.80014724448769159,0,0,-0.85877946527436744,0,0
-1.4333477342743195,-1.6316367119430327e-17,0,-1.4275560221074228,-1.6316367119430327e-17,-0.0012532140780804257
7.3388401146397546e-13,-3.2457193578935011e-16,0,-0.006493485297410396,-3.2457193578935011e-16,-0.00027265463075718048
-1.3398257155328533e-11,0,0,-0.015043292459627058,0,0
0,2.8479789231433389e-19,0,0,2.8479789231433389e-19,-0.0010335810314653976
-0.80014724448769159,0,0,-0.85877946527439952,0,-0.00015056742873435387
-1.4333477342743195,0,0,-1.4272691597836897,0,0
1.4594263974668762e-12,-7.14295910061792e-18,0,0.0066719510220838718,-7.14295910061792e-18,0.0011899112663234384
-1.7647898686925661e-11,4.3978060786411424e-17,0,0.017593511737180989,4.3978060786411424e-17,0.00014567369861771828
0,0,0,0,0,0
2.3344711352518528e-10,8.020318177713581e-20,0,2.3344711352518528e-10,8.020318177713581e-20,0.00099267024666667143
2.999337514419248e-06,-7.1054273576010019e-15,0,2.999337514419248e-06,-7.1054273576010019e-15,9.9803289179538395e-05
0,0,0,0,0,0
-4.0642965243656293e-06,7.1007584268751959e-18,0,-4.0642965243656293e-06,7.1007584268751959e-18,-0.0011317316590998125
-8.984229784170239e-05,3.281998779591846e-16,0,-8.984229784170239e-05,3.281998779591846e-16,-0.00014477039278196793
0,0,0,0,0,0
-7.7815704508853903e-11,-5.2226039103898568e-19,0,-7.7815704508853903e-11,-5.2226039103898568e-19,-0.00094888348343497128
-9.9977921409408199e-07,0,0,-9.9977921409408199e-07,0,-5.1675477205408201e-05
0,0,0,0,0,0
1.3547655081276588e-06,1.6420775708628463e-17,0,1.3547655081276588e-06,1.6420775708628463e-17,0.0010683312881258902
2.99474326139193e-05,-4.816109287847e-17,0,2.99474326139193e-05,-4.816109287847e-17,3.0113061027865989e-05
0,0,0,0,0,0
-0.80014724448769159,1.4978767800986648e-19,0,-0.85877946506186187,1.4978767800986648e-19,0.00090287371570156821
-1.4333477342743195,7.1054273576010019e-15,0,-1.4285388944647135,7.1054273576010019e-15,9.0444371998989172e-06
-5.3233751935066339e-13,0,0,0.0017823716402610137,0,0
-5.3299955132119751e-12,-1.6132875482453922e-17,0,0.0041066643584167107,-1.6132875482453922e-17,-0.001010986821440322
0,-3.2380364074672507e-16,0,0,-3.2380364074672507e-16,-4.0992423623511903e-05
-0.80014724448769159,0,0,-0.85877946527437454,0,0
-1.4333477342743195,2.8776397054387368e-19,0,-1.4285403193872512,2.8776397054387368e-19,-0.00085523706392303398
3.2858078308516885e-13,1.4210854715202004e-14,0,-0.0015760316381127799,1.4210854715202004e-14,3.068555911800915e-05
-6.1319929397541985e-12,0,0,-0.0041354141479599893,0,0
0,-7.2757300122537429e-18,0,0,-7.2757300122537429e-18,0.00094924243407106717
2.3344711352645583e-10,4.2881393773234679e-17,0,2.3344711352645583e-10,4.2881393773234679e-17,-6.2486867676917862e-05
2.9993362505829901e-06,0,0,2.9993362505829901e-06,0,0
0,8.164680581649691e-20,0,0,8.164680581649691e-20,0.00080651481354779731
-4.064296524386446e-06,7.1054273576010019e-15,0,-4.064296524386446e-06,7.1054273576010019e-15,-6.4805150107831615e-05
-8.9842297841924434e-05,0,0,-8.9842297841924434e-05,0,0
0,7.1518294234828921e-18,0,0,7.1518294234828921e-18,-0.00089426487173217828
-7.7815704508112749e-11,3.2885226289070052e-16,0,-7.7815704508112749e-11,3.2885226289070052e-16,4.1081523941207425e-05
-9.9977868972013495e-07,0,0,-9.9977868972013495e-07,0,0
0,-5.0671503634546675e-19,0,0,-5.0671503634546675e-19,-0.0007571929103995142
1.3547655081241894e-06,-1.4210854715202004e-14,0,1.3547655081241894e-06,-1.4210854715202004e-14,9.6035022374109223e-05
2.9947432613863789e-05,0,0,2.9947432613863789e-05,0,0
0,1.5997208202087363e-17,0,0,1.5997208202087363e-17,0.00083549679740434484
-0.80014724448769159,-4.4023773122796203e-17,0,-0.85877946506189651,-4.4023773122796203e-17,-0.00013472051087056261
-1.4333477342743195,0,0,-1.4250439260837657,0,0
-3.0956544007133183e-13,1.4274417208607923e-19,0,0.01120670751371939,1.4274417208607923e-19,0.00070770557709631213
-1.586723851151885e-11,0,0,0.02953614899201672,0,-0.00012176782174153017
0,0,0,0,0,0
-0.80014724448769159,-1.6164387304103206e-17,0,-0.85877946527434856,-1.6164387304103206e-17,-0.00078400849092073342
-1.4333477342743195,-3.303448011499175e-16,0,-1.4241772904604248,-3.303448011499175e-16,0.00010418203699006539
7.2007326172702998e-14,0,0,-0.011122553470063801,0,0
-6.9736565661266676e-12,2.8360084887687029e-19,0,-0.033842212605100265,2.8360084887687029e-19,-0.00065843657459238353
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,0.0001448057579981062
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977871816613051e-07,-7.0456113760495079e-18,0,-9.9977871816613051e-07,-7.0456113760495079e-18,0.00072915136375309312
0,4.539176615780426e-17,0,0,4.539176615780426e-17,-0.00018940617350930418
1.3547655081224547e-06,0,0,1.3547655081224547e-06,0,0
2.99474326139193e-05,7.8689346744316437e-20,0,2.99474326139193e-05,7.8689346744316437e-20,0.00060972222987782819
0,0,0,0,0,-0.00016260526892201179
-7.7815704508853903e-11,0,0,-7.7815704508853903e-11,0,0
-9.9977863416561563e-07,7.2403969630082047e-18,0,-9.9977863416561563e-07,7.2403969630082047e-18,-0.00068191226578355967
0,3.2910018035359086e-16,0,0,3.2910018035359086e-16,0.00015117351536955093
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-5.1191178804251477e-19,0,2.9947432613974811e-05,-5.1191178804251477e-19,-0.00056185496829512928
0,1.4210854715202004e-14,0,0,1.4210854715202004e-14,0.00017801668160038578
-0.80014724448769159,0,0,-0.85877946506186642,0,0
-1.4333477342743195,1.6158439654479057e-17,0,-1.4283123146095551,1.6158439654479057e-17,0.00063156472931588106
3.9037705532793905e-13,-4.5630347260181799e-17,0,0.0029587250504716253,-4.5630347260181799e-17,-0.00022941899299838109
-7.5538205322557764e-12,0,0,0.0078072224207594984,0,0
0,1.5100232084577314e-19,0,0,1.5100232084577314e-19,0.0005150862571362049
-0.80014724448769159,-1.4210854715202004e-14,0,-0.8587794650618612,-1.4210854715202004e-14,-0.0001885312103081282
-1.4333477342743195,0,0,-1.428227732462142,0,0
3.6180264366026266e-13,-1.6324919086677491e-17,0,-0.0030392995177545476,-1.6324919086677491e-17,-0.00058902512610823602
-3.319775556627546e-12,-3.2744120112674919e-16,0,-0.0092556818380932944,-3.2744120112674919e-16,0.00018491165823144215
0,0,0,0,0,0
2.3344711352603231e-10,2.8676380740130764e-19,0,2.3344711352603231e-10,2.8676380740130764e-19,-0.0004696302220616711
2.9993370271319542e-06,0,0,2.9993370271319542e-06,0,0.00019702193193253429
0,0,0,0,0,0
-4.0642965243795071e-06,-7.2550640201536457e-18,0,-4.0642965243795071e-06,-7.2550640201536457e-18,0.00054350105189016886
-8.9842297841924434e-05,4.3124802189282798e-17,0,-8.9842297841924434e-05,4.3124802189282798e-17,-0.00025757046196939827
0,0,0,0,0,0
-7.7815704508324508e-11,7.7372571336566483e-20,0,-7.7815704508324508e-11,7.7372571336566483e-20,0.00042566696916037451
-9.9977873791075311e-07,0,0,-9.9977873791075311e-07,0,-0.00020099315975543236
0,0,0,0,0,0
1.3547655081259241e-06,7.322129169192895e-18,0,1.3547655081259241e-06,7.322129169192895e-18,-0.00050584891314255412
2.9947432613974811e-05,3.3017636201564378e-16,0,2.9947432613974811e-05,3.3017636201564378e-16,0.00020814418727955195
0,0,0,0,0,0
-0.80014724448769159,-5.136017818496524e-19,0,-0.85877946506186276,-5.136017818496524e-19,-0.00038334531828952407
-1.4333477342743195,0,0,-1.4285430282956928,0,0.00020332282759927069
4.1171024426352983e-13,0,0,0.0013486311988431363,0,0
-1.8872541379038903e-12,1.6137713467238448e-17,0,0.0040877706541846111,1.6137713467238448e-17,0.00046522382546444844
0,-4.8080530657594931e-17,0,0,-4.8080530657594931e-17,-0.00027652789987497249
-0.80014724448769159,0,0,-0.85877946527437554,0,0
-1.4333477342743195,1.532299707419603e-19,0,-1.4285471425016911,1.532299707419603e-19,0.00034278826975495276
-1.2522683989826847e-13,0,0,-0.0011056487061228764,0,-0.00020151278873976124
-3.1135866260275723e-12,0,0,-0.0039467385306352996,0,0
0,-1.6248646606365809e-17,0,0,-1.6248646606365809e-17,-0.00043243291111162105
-7.7815704508959782e-11,-3.2406452142349552e-16,0,-7.7815704508959782e-11,-3.2406452142349552e-16,0.00022344487865698414
-9.997794261466797e-07,0,0,-9.997794261466797e-07,0,0
0,2.9096718465292624e-19,0,0,2.9096718465292624e-19,-0.00030409443405825714
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0.00019843338672406911
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-7.4057088796390736e-18,0,0,-7.4057088796390736e-18,0.00039658645890500188
-7.7815704508853903e-11,4.3157787196293777e-17,0,-7.7815704508853903e-11,4.3157787196293777e-17,-0.00028876241439780115
