fp,gp,y0p,fc,gc,y0c
-4.0648040489088544e-14,4.1272102563656336e-22,0,-4.0648040489088544e-14,4.1272102563656336e-22,2.0818138628557182e-16
-8.9850349382913919e-13,-1.4112685482323812e-21,0,-8.9850349382913919e-13,-1.4112685482323812e-21,-1.1612808508097275e-15
0,0,0,0,0,0
-7.7821152028988844e-19,-1.4626314219913472e-23,0,-7.7821152028988844e-19,-1.4626314219913472e-23,-7.8171698086333032e-18
-9.9937419451023857e-15,0,0,-9.9937419451023857e-15,0,3.507762785107683e-17
0,0,0,0,0,0
1.3546455623902887e-14,3.77050144901084e-22,0,1.3546455623902887e-14,3.77050144901084e-22,1.8877743175350561e-16
2.9942714974140472e-13,-1.5020069754687907e-21,0,2.9942714974140472e-13,-1.5020069754687907e-21,-1.0758798036043627e-15
0,0,0,0,0,0
-1.2769220714421091e-08,-1.3322131506078645e-23,0,-1.2769220725009655e-08,-1.3322131506078645e-23,-7.0122035191712992e-18
-1.4144844703901431,1.4210854715202004e-14,0,-1.4144844706911739,1.4210854715202004e-14,3.9019660457774852e-17
6.0542214952509168e-11,0,0,4.4873617349342138e-11,0,0
-2.2369690949668294e-11,3.3506621662824759e-22,0,-2.3160590409715798e-11,3.3506621662824759e-22,1.5993976662003477e-16
0,-1.5880246330397083e-21,0,0,-1.5880246330397083e-21,-1.304072639191645e-15
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,-1.1820443265125443e-23,0,-1.4144844706911739,-1.1820443265125443e-23,-6.0888449850537258e-18
6.6245944328982398e-11,1.4210854715202004e-14,0,4.9599751554085021e-11,1.4210854715202004e-14,4.3607927918029928e-17
-1.755058417368398e-11,0,0,-2.0081941573748557e-11,0,0
0,2.8761027146152014e-22,0,0,2.8761027146152014e-22,1.2836650853492979e-16
2.3344228026328517e-18,-1.6631880698201946e-21,0,2.3344228026328517e-18,-1.6631880698201946e-21,-1.3303180914038003e-15
2.9986430005735087e-14,0,0,2.9986430005735087e-14,0,0
0,-1.0120037806703448e-23,0,0,-1.0120037806703448e-23,-5.0479524869454634e-18
-4.0641101595184637e-14,0,0,-4.0641101595184637e-14,0,4.2935843670330593e-17
-8.9850349382913919e-13,0,0,-8.9850349382913919e-13,0,0
0,2.3438122121072424e-22,0,0,2.3438122121072424e-22,1.0337838627036189e-16
-7.7799976205307486e-19,-1.7338197162564285e-21,0,-7.7799976205307486e-19,-1.7338197162564285e-21,-1.2054066396824099e-15
-9.9937419451023857e-15,0,0,-9.9937419451023857e-15,0,0
0,-8.2233385115134978e-24,0,0,-8.2233385115134978e-24,-3.8904600361582936e-18
1.3548190347378863e-14,0,0,1.3548190347378863e-14,0,4.3866421859452749e-17
2.9953817204386723e-13,0,0,2.9953817204386723e-13,0,0
0,1.7535657180297037e-22,0,0,1.7535657180297037e-22,6.1633766419569487e-17
-1.2769220714344152e-08,-1.8048064700068695e-21,0,-1.2769220724932715e-08,-1.8048064700068695e-21,-1.3908073890747789e-15
-1.4144844703901431,0,0,-1.4144844706911737,0,0
-2.2337676211315628e-10,-6.1172187340927152e-24,0,-1.8583334478594311e-10,-6.1172187340927152e-24,-2.6198512424496726e-18
-1.1398257930647358e-10,0,0,-7.0811734834695411e-11,0,4.6671081123890358e-17
0,0,0,0,0,0
-1.2769220714344152e-08,1.1030781557617258e-22,0,-1.2769220724932715e-08,1.1030781557617258e-22,1.9186859739778449e-17
-1.4144844703901431,-1.8678972337280406e-21,0,-1.4144844706911737,-1.8678972337280406e-21,-1.4222902469047004e-15
-2.3657680770718498e-10,0,0,-1.9779563970917286e-10,0,0
-1.3626123845330085e-10,-3.8236908491403872e-24,0,-8.8781778275939938e-11,-3.8236908491403872e-24,-1.2402912913991671e-18
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,4.2082813663635283e-17
-7.7831739940829522e-19,0,0,-7.7831739940829522e-19,0,0
-9.9972113920543393e-15,4.0223347814310859e-23,0,-9.9972113920543393e-15,4.0223347814310859e-23,-1.1944985518701922e-17
0,-1.9163688752741712e-21,0,0,-1.9163688752741712e-21,-1.2283925901247116e-15
1.3546455623902887e-14,0,0,1.3546455623902887e-14,0,0
2.9948266089263598e-13,-1.3486113600168747e-24,0,2.9948266089263598e-13,-1.3486113600168747e-24,2.4471096368679963e-19
0,-7.1054273576010019e-15,0,0,-7.1054273576010019e-15,4.5559557175772227e-17
-7.7810564117148165e-19,0,0,-7.7810564117148165e-19,0,0
-9.9989461155303161e-15,-3.4992653430695846e-23,0,-9.9989461155303161e-15,-3.4992653430695846e-23,-6.0645515980928743e-17
0,-1.9566040212921805e-21,0,0,-1.9566040212921805e-21,-1.3872409189455603e-15
1.3548190347378863e-14,0,0,1.3548190347378863e-14,0,0
2.9948266089263598e-13,1.2997398492166226e-24,0,2.9948266089263598e-13,1.2997398492166226e-24,1.8278853807057109e-18
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,4.6658156426819217e-17
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,-1.1512517859710322e-22,0,-1.4144844706911739,-1.1512517859710322e-22,-1.0846679334411603e-16
-4.3732477287654606e-11,-1.9934227117038735e-21,0,-3.850383323975258e-11,-1.9934227117038735e-21,-1.3666707756956732e-15
-4.486142074901651e-11,0,0,-3.2723856555441236e-11,0,0
0,4.1245939528278899e-24,0,0,4.1245939528278899e-24,3.5035016740420412e-18
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,4.9165547658620582e-17
-1.4144844703901431,0,0,-1.4144844706911739,0,0
-4.5612228068533676e-11,-2.002318678777111e-22,0,-4.0367285860262481e-11,-2.002318678777111e-22,-1.6572709104517933e-16
-4.9454710412551367e-11,-2.0189446204965449e-21,0,-3.6692963621176253e-11,-2.0189446204965449e-21,-1.548507229651124e-15
0,0,0,0,0,0
2.3339992861592246e-18,7.1033327309424305e-24,0,2.3339992861592246e-18,7.1033327309424305e-24,5.2631537418897554e-18
2.9989899452687041e-14,-1.4210854715202004e-14,0,2.9989899452687041e-14,-1.4210854715202004e-14,5.0173674030169585e-17
0,0,0,0,0,0
-4.0641101595184637e-14,-2.8920826009469342e-22,0,-4.0641101595184637e-14,-2.8920826009469342e-22,-2.136286709602738e-16
-8.9828144922421416e-13,-2.0270190402129535e-21,0,-8.9828144922421416e-13,-2.0270190402129535e-21,-1.4706034428290927e-15
0,0,0,0,0,0
-7.7810564117148165e-19,1.0225050970406469e-23,0,-7.7810564117148165e-19,1.0225050970406469e-23,7.0993694937546002e-18
-9.9989461155303161e-15,-1.4210854715202004e-14,0,-9.9989461155303161e-15,-1.4210854715202004e-14,5.3327300115528003e-17
0,0,0,0,0,0
1.3548190347378863e-14,-3.8207330556053824e-22,0,1.3548190347378863e-14,-3.8207330556053824e-22,-2.7368523840237364e-16
2.9948266089263598e-13,-2.0240897874682844e-21,0,2.9948266089263598e-13,-2.0240897874682844e-21,-1.511912418408067e-15
0,0,0,0,0,0
-1.2769220714421091e-08,1.3478439561282757e-23,0,-1.2769220725009655e-08,1.3478439561282757e-23,9.0035156358898367e-18
-1.4144844703901431,1.4210854715202004e-14,0,-1.4144844706911739,1.4210854715202004e-14,5.2629366473686386e-17
7.2155039616242989e-11,0,0,5.454575797597531e-11,0,0
-1.2002510947470116e-11,-4.7853895112405843e-22,0,-1.6404842225393023e-11,-4.7853895112405843e-22,-3.3071157685782809e-16
0,-2.0152678084482085e-21,0,0,-2.0152678084482085e-21,-1.5381045631473367e-15
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,1.6866527729447343e-23,0,-1.4144844706911739,1.6866527729447343e-23,1.0966605464863187e-17
7.8251568220921952e-11,0,0,5.9698169603429104e-11,0,4.925602053811857e-17
-5.6922080237925062e-12,0,0,-1.209424848690241e-11,0,0
0,-5.7854963701587643e-22,0,0,-5.7854963701587643e-22,-3.928842225095048e-16
-7.7810564117148165e-19,-1.9925386376539751e-21,0,-7.7810564117148165e-19,-1.9925386376539751e-21,-1.5400629005330904e-15
-1.0000680839006293e-14,0,0,-1.0000680839006293e-14,0,0
0,2.0356801783830639e-23,0,0,2.0356801783830639e-23,1.2979046432067164e-17
1.354992507085484e-14,1.4210854715202004e-14,0,1.354992507085484e-14,1.4210854715202004e-14,5.2784462838540079e-17
2.9948266089263598e-13,0,0,2.9948266089263598e-13,0,0
0,-6.8087074232608361e-22,0,0,-6.8087074232608361e-22,-4.4894293315921439e-16
-7.7831739940829522e-19,-1.94999676689693e-21,0,-7.7831739940829522e-19,-1.94999676689693e-21,-1.5434977877265458e-15
-1.0000680839006293e-14,0,0,-1.0000680839006293e-14,0,0
0,2.3938356511278868e-23,0,0,2.3938356511278868e-23,1.5031826590520523e-17
1.354992507085484e-14,-7.1054273576010019e-15,0,1.354992507085484e-14,-7.1054273576010019e-15,5.4167405425152172e-17
2.9942714974140472e-13,0,0,2.9942714974140472e-13,0,0
0,-7.8539905786795576e-22,0,0,-7.8539905786795576e-22,-5.1445489797086931e-16
-1.2769220714421091e-08,-1.8943304318774101e-21,0,-1.2769220725009655e-08,-1.8943304318774101e-21,-1.6345367775745546e-15
-1.4144844703901431,0,0,-1.4144844706911739,0,0
-1.2278028569175622e-10,2.7593824350102684e-23,0,-1.0801757878244666e-10,2.7593824350102684e-23,1.7114015483520521e-17
-1.0233497273632715e-10,0,0,-7.168034029583283e-11,0,5.3844287998373645e-17
0,0,0,0,0,0
-1.2769220714421091e-08,-8.9176439490915174e-22,0,-1.2769220725009655e-08,-8.9176439490915174e-22,-5.7633024581041061e-16
-1.4144844703901431,-1.8308983095043186e-21,0,-1.4144844706911739,-1.8308983095043186e-21,-1.5687310403331718e-15
-1.2829588304039642e-10,0,0,-1.1340959954027239e-10,0,0
-1.1562142730506912e-10,3.1325426732611192e-23,0,-8.3225999598049079e-11,3.1325426732611192e-23,1.9216071049557605e-17
0,-1.4210854715202004e-14,0,0,-1.4210854715202004e-14,5.6144884077036753e-17
-7.7821152028988844e-19,0,0,-7.7821152028988844e-19,0,0
-9.9972113920543393e-15,-9.9984661010636969e-22,0,-9.9972113920543393e-15,-9.9984661010636969e-22,-6.4002480824136597e-16
0,-1.7519303790020357e-21,0,0,-1.7519303790020357e-21,-1.639918588125326e-15
1.3548190347378863e-14,0,0,1.3548190347378863e-14,0,0
2.9948266089263598e-13,3.5099034380600907e-23,0,2.9948266089263598e-13,3.5099034380600907e-23,2.1327479350486989e-17
0,0,0,0,0,5.4904113158207212e-17
-7.7810564117148165e-19,0,0,-7.7810564117148165e-19,0,0
-1.0000680839006293e-14,-1.1083496160240582e-21,0,-1.0000680839006293e-14,-1.1083496160240582e-21,-7.0158676686216002e-16
0,-1.65167377006175e-21,0,0,-1.65167377006175e-21,-1.6010651407835407e-15
1.354992507085484e-14,0,0,1.354992507085484e-14,0,0
2.9953817204386723e-13,3.8901318700217217e-23,0,2.9953817204386723e-13,3.8901318700217217e-23,2.3438004127202526e-17
0,-2.1316282072803006e-14,0,0,-2.1316282072803006e-14,4.7123445521380295e-17
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,-1.2171363975439791e-21,0,-1.4144844706911739,-1.2171363975439791e-21,-7.5900981547963346e-16
-4.7481008953815108e-11,-1.5368679253173087e-21,0,-4.2232119756512564e-11,-1.5368679253173087e-21,-1.4147195606795117e-15
-5.4290588194905922e-11,0,0,-4.0903512170356749e-11,0,0
0,4.2713296542636883e-23,0,0,4.2713296542636883e-23,2.5537181928657364e-17
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,5.1491993131425973e-17
-1.4144844703901431,0,0,-1.4144844706911739,0,0
-4.933198680959544e-11,-1.3258096873341213e-21,0,-4.4091532252873468e-11,-1.3258096873341213e-21,-8.2152721661828846e-16
-5.9368456694691674e-11,-1.4130430732865208e-21,0,-4.535621923310322e-11,-1.4130430732865208e-21,-1.5522086516205572e-15
0,0,0,0,0,0
2.3339992861592246e-18,4.6534160114292958e-23,0,2.3339992861592246e-18,4.6534160114292958e-23,2.761472600864742e-17
2.9982960558783134e-14,0,0,2.9982960558783134e-14,0,4.7343165371589693e-17
0,0,0,0,0,0
-4.0648040489088544e-14,-1.4341714623129827e-21,0,-4.0648040489088544e-14,-1.4341714623129827e-21,-8.7535483828144328e-16
-8.9839247152667667e-13,-1.2725886870637365e-21,0,-8.9839247152667667e-13,-1.2725886870637365e-21,-1.2674546911512759e-15
0,0,0,0,0,0
-7.7821152028988844e-19,5.0321500252920761e-23,0,-7.7821152028988844e-19,5.0321500252920761e-23,2.9660933378038478e-17
-9.9920072216264089e-15,0,0,-9.9920072216264089e-15,0,3.9006735760703711e-17
0,0,0,0,0,0
1.354472090042691e-14,-1.5407093648465633e-21,0,1.354472090042691e-14,-1.5407093648465633e-21,-9.3428829694319392e-16
2.9953817204386723e-13,-1.1103476342350061e-21,0,2.9953817204386723e-13,-1.1103476342350061e-21,-1.1707634827126141e-15
0,0,0,0,0,0
-1.2769220714344152e-08,5.4052092893470585e-23,0,-1.2769220724932715e-08,5.4052092893470585e-23,3.1666315617862537e-17
-1.4144844703901431,-2.1316282072803006e-14,0,-1.4144844706911737,-2.1316282072803006e-14,3.5129326639361394e-17
-2.4989810351390098e-10,0,0,-2.0993899843558771e-10,0,0
-1.6025089804446179e-10,-1.6450161437176056e-21,0,-1.0830038210008317e-10,-1.6450161437176056e-21,-9.8590408835763672e-16
0,-9.3469674040045003e-22,0,0,-9.3469674040045003e-22,-1.0534268209016562e-15
-1.2769220714344152e-08,0,0,-1.2769220724932715e-08,0,0
-1.4144844703901431,5.7713215287263026e-23,0,-1.4144844706911737,5.7713215287263026e-23,3.3622497391888867e-17
-2.6329238568351997e-10,0,0,-2.2222064061250568e-10,0,4.3297735188322542e-17
-1.859769181794085e-10,0,0,-1.2940075716822874e-10,0,0
0,-1.7467855970930256e-21,0,0,-1.7467855970930256e-21,-1.0522679408198848e-15
-7.7821152028988844e-19,-7.5234771302777921e-22,0,-7.7821152028988844e-19,-7.5234771302777921e-22,-1.1408978378743183e-15
-9.9972113920543393e-15,0,0,-9.9972113920543393e-15,0,0
0,6.132223499598743e-23,0,0,6.132223499598743e-23,3.5519364714451629e-17
1.3548190347378863e-14,0,0,1.3548190347378863e-14,0,3.7248976959028527e-17
2.9942714974140472e-13,0,0,2.9942714974140472e-13,0,0
0,-1.846435094637741e-21,0,0,-1.846435094637741e-21,-1.1048039292119226e-15
-7.7821152028988844e-19,-5.5249686062855488e-22,0,-7.7821152028988844e-19,-5.5249686062855488e-22,-1.058693430840387e-15
-9.9972113920543393e-15,0,0,-9.9972113920543393e-15,0,0
0,6.4829472715276598e-23,0,0,6.4829472715276598e-23,3.7347344758465967e-17
1.3548190347378863e-14,0,0,1.3548190347378863e-14,0,2.6573177178266014e-17
2.9953817204386723e-13,0,0,2.9953817204386723e-13,0,0
0,-1.9421466254634716e-21,0,0,-1.9421466254634716e-21,-1.1513267854424818e-15
-1.2769220714421091e-08,-3.2776840236985934e-22,0,-1.2769220725009655e-08,-3.2776840236985934e-22,-8.4518701039415236e-16
-1.4144844703901431,0,0,-1.4144844706911739,0,0
-1.3373031208697415e-10,3.7626838178702441e-27,0,-1.1875215465719437e-10,3.7626838178702441e-27,1.0315629813682263e-21
-1.2962983551735573e-10,-1.4210854715202004e-14,0,-9.5479397949054752e-11,-1.4210854715202004e-14,-6.1521558058631433e-18
0,0,0,0,0,0
-1.2769220714421091e-08,-1.5303563464285892e-25,0,-1.2769220725009655e-08,-1.5303563464285892e-25,2.907054910138427e-18
-1.4144844703901431,-5.9978887279545763e-26,0,-1.4144844706911739,-5.9978887279545763e-26,1.6283811783155362e-16
-1.3906129364779024e-10,0,0,-1.2402338013871492e-10,0,0
-1.4435053991789372e-10,5.6857642781870189e-26,0,-1.0843487011329186e-10,5.6857642781870189e-26,2.2027806790745499e-20
0,0,0,0,0,-3.4638188150658034e-18
2.3344228026328517e-18,0,0,2.3344228026328517e-18,0,0
2.9993368899638995e-14,-2.4306886219832542e-24,0,2.9993368899638995e-14,-2.4306886219832542e-24,6.4850846084909265e-18
0,-1.535985497225689e-24,0,0,-1.535985497225689e-24,7.4464616012171442e-17
-4.0648040489088544e-14,0,0,-4.0648040489088544e-14,0,0
-8.9850349382913919e-13,-2.119866467555164e-26,0,-8.9850349382913919e-13,-2.119866467555164e-26,-1.6743967143768586e-20
0,0,0,0,0,-3.7998609389154709e-18
-7.7799976205307486e-19,0,0,-7.7799976205307486e-19,0,0
-9.9989461155303161e-15,-5.1683006136079152e-25,0,-9.9989461155303161e-15,-5.1683006136079152e-25,-3.4051073738085671e-19
0,5.0128971846468652e-24,0,0,5.0128971846468652e-24,-7.4703083303571532e-17
1.3546455623902887e-14,0,0,1.3546455623902887e-14,0,0
2.9948266089263598e-13,-2.4062466419775479e-25,0,2.9948266089263598e-13,-2.4062466419775479e-25,-1.1527900509311473e-19
0,0,0,0,0,-7.2636797539812743e-18
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,5.3745115166382428e-24,0,-1.4144844706911739,5.3745115166382428e-24,4.0831946557814077e-18
8.4515560875203906e-11,9.8227258936793507e-25,0,6.5041483501377342e-11,9.8227258936793507e-25,3.6832811212948718e-17
1.4114783706010974e-12,0,0,-7.1167026902568642e-12,0,0
0,-5.7224601153456373e-25,0,0,-5.7224601153456373e-25,-2.7306893550768456e-19
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,-6.307252170716836e-18
-1.4144844703901431,0,0,-1.4144844706911739,0,0
9.0925099290353951e-11,1.4648603460138589e-23,0,7.0558159054911897e-11,1.4648603460138589e-23,2.3011850585468322e-17
9.3365411967209304e-12,9.0414496395430061e-25,0,-1.4406059343436475e-12,9.0414496395430061e-25,3.7452302694510051e-16
0,0,0,0,0,0
2.3344228026328517e-18,-1.0442877554443337e-24,0,2.3344228026328517e-18,-1.0442877554443337e-24,-4.878126511269484e-19
2.9989899452687041e-14,-2.8421709430404007e-14,0,2.9989899452687041e-14,-2.8421709430404007e-14,-1.3131492224279314e-17
0,0,0,0,0,0
-4.0641101595184637e-14,2.8387930194267284e-23,0,-4.0641101595184637e-14,2.8387930194267284e-23,2.9610630380518089e-17
-8.9839247152667667e-13,5.073571533703421e-24,0,-8.9839247152667667e-13,5.073571533703421e-24,4.2251484051454197e-16
0,0,0,0,0,0
-7.7821152028988844e-19,-1.6355232266893776e-24,0,-7.7821152028988844e-19,-1.6355232266893776e-24,-7.5769222199482441e-19
-1.000241556248227e-14,0,0,-1.000241556248227e-14,0,-1.0443155233481974e-17
0,0,0,0,0,0
1.3546455623902887e-14,4.5497794938223565e-23,0,1.3546455623902887e-14,4.5497794938223565e-23,3.0233008354668028e-17
2.9942714974140472e-13,1.8073748985623514e-24,0,2.9942714974140472e-13,1.8073748985623514e-24,7.5030966009507649e-17
0,0,0,0,0,0
-1.2769220714344152e-08,-2.3253095131018721e-24,0,-1.2769220724932715e-08,-2.3253095131018721e-24,-1.0814746585164522e-18
-1.4144844703901431,-2.8421709430404007e-14,0,-1.4144844706911737,-2.8421709430404007e-14,-1.5509636485369269e-19
-2.7670913692948299e-10,0,0,-2.345953660880914e-10,0,0
-2.1345703373978641e-10,6.5510811484685533e-23,0,-1.5210793555806625e-10,6.5510811484685533e-23,3.2334241348322144e-17
0,-4.0672368131815951e-24,0,0,-4.0672368131815951e-24,8.2793593356160088e-17
-1.2769220714421091e-08,0,0,-1.2769220725009655e-08,0,0
-1.4144844703901431,-3.0994786728240478e-24,0,-1.4144844706911739,-3.0994786728240478e-24,-1.454667397836598e-18
-2.9009591869301662e-10,-1.4210854715202004e-14,0,-2.4701591571490314e-10,-1.4210854715202004e-14,-1.5509636485369269e-18
-2.4270181669907237e-10,0,0,-1.7644128330692949e-10,0,0
0,8.801288381823262e-23,0,0,8.801288381823262e-23,3.744554022877347e-17
-7.7810564117148165e-19,-1.0809328392644624e-23,0,-7.7810564117148165e-19,-1.0809328392644624e-23,-1.4076953846168411e-16
-9.9989461155303161e-15,0,0,-9.9989461155303161e-15,0,0
0,-3.9549068166712294e-24,0,0,-3.9549068166712294e-24,-1.8724465555198354e-18
1.3551659794330817e-14,2.8421709430404007e-14,0,1.3551659794330817e-14,2.8421709430404007e-14,1.5819829215076654e-17
2.9948266089263598e-13,0,0,2.9948266089263598e-13,0,0
0,1.1280043154182677e-22,0,0,1.1280043154182677e-22,3.7439393239710713e-17
-7.7799976205307486e-19,-2.433880207759549e-23,0,-7.7799976205307486e-19,-2.433880207759549e-23,-3.9692173988479518e-16
-9.9989461155303161e-15,0,0,-9.9989461155303161e-15,0,0
0,-4.863321169800296e-24,0,0,-4.863321169800296e-24,-2.3303392902335612e-18
1.3546455623902887e-14,0,0,1.3546455623902887e-14,0,7.8323664251114808e-18
2.9948266089263598e-13,0,0,2.9948266089263598e-13,0,0
0,1.3898049546797877e-22,0,0,1.3898049546797877e-22,5.5372838222722642e-17
-1.2769220714421091e-08,-4.2323280728215317e-23,0,-1.2769220725009655e-08,-4.2323280728215317e-23,-2.0658929151571833e-16
-1.4144844703901431,0,0,-1.4144844706911739,0,0
-5.115814134045956e-11,-5.8219196982759025e-24,0,-4.5938458463562013e-11,-5.8219196982759025e-24,-2.8213894265155367e-18
-6.4687340228056836e-11,2.8421709430404007e-14,0,-5.005234183756481e-11,2.8421709430404007e-14,-6.2555533824322718e-18
0,0,0,0,0,0
-1.2769220714421091e-08,1.6665351455043272e-22,0,-1.2769220725009655e-08,1.6665351455043272e-22,8.4350282137679567e-17
-1.4144844703901431,-6.2993711566078802e-23,0,-1.4144844706911739,-6.2993711566078802e-23,5.6203565886706237e-17
-5.2952307876970212e-11,0,0,-4.7765660078822004e-11,0,0
-7.02448123991142e-11,-6.804600572466096e-24,0,-5.499036865109266e-11,-6.804600572466096e-24,-3.3362063641500108e-18
0,0,0,0,0,2.5849394142282115e-18
2.3348463191064789e-18,0,0,2.3348463191064789e-18,0,0
2.9986430005735087e-14,1.9471963169942826e-22,0,2.9986430005735087e-14,1.9471963169942826e-22,9.7083052197875182e-17
0,-9.3748155761910194e-23,0,0,-9.3748155761910194e-23,-5.7281692040221204e-17
-4.0648040489088544e-14,0,0,-4.0648040489088544e-14,0,0
-8.9850349382913919e-13,-7.791269927393087e-24,0,-8.9850349382913919e-13,-7.791269927393087e-24,-3.8669835356189163e-18
0,0,0,0,0,3.1019272970738538e-18
-7.7821152028988844e-19,0,0,-7.7821152028988844e-19,0,0
