iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
18,1.000000000000000e+09,1,5,CONTINUE,4.180217573220789e-09,2.581522189988607e-10,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,6.733907491872767e-01,-9.999999999999736e-01,9.900000000000000e-01,,,1.555697473313447e-03,2.085961367670366e-05,6.198093024142484e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,1.640922853317180e-11,6.879556534818448e-12,5.219968676286172e-11,3.999701140274803e-11,,,1.482834937564976e-14,6.047182359532349e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.482834937564976e-14,6.047182359532349e-15,,1.640922853317180e-11,1.518659750857877e-18,5.219968676286172e-11,5.823219442403685e-19,,,4.704698425528072e-12,3.999701140274803e-11,,3.299616400392496e-06,8.879169312297464e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,6.733907491872767e-01,-9.999999999999736e-01,1.610033719624112e-11,2.642330798607873e-14,10,9.999999999999736e-01,9.999999999992804e-01,9.999999999824121e-01,9.999999998304054e-01,9.999999998096407e-01,9.999999997703564e-01,9.999999997700271e-01,9.999999985151682e-01,9.999999985149799e-01,9.999999985149781e-01,4.303229322725048e-05,3.046681348075121e-06,2.715257045521210e-05,1.384968436219128e-06,3.815371502603698e-02,2.955965004935598e-03,4.089583225975265e-01,3.775020522018325e-11,9.057204818911006e-03,5.408001760013739e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.733926622506340e-01,-9.999999999999425e-01,5.957410647794750e-12,5.750955267558311e-14,10,9.999999999999425e-01,9.999999999992979e-01,9.999999999824118e-01,9.999999998304063e-01,9.999999998096412e-01,9.999999997703568e-01,9.999999997700280e-01,9.999999985150076e-01,9.999999985149828e-01,9.999999985149823e-01,6.480707941508929e-07,3.988951909940461e-08,6.887746206262197e-05,3.196482917899313e-07,4.542435279046506e-02,1.626242467245755e-03,3.240693694459067e-01,4.273010924033324e-07,8.348271944610960e-02,5.453270034785135e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,3.162000000000000e+09,1,4,CONTINUE,4.180217573220789e-09,3.635138683475199e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,6.704864922575362e-01,-9.999999999999640e-01,1.371260438560413e-01,,,1.829392946750367e-03,4.749870875745961e-05,6.198091953613496e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,2.671066227062846e-11,1.659330180207883e-11,7.942846435610054e-11,8.654802551376763e-11,,,4.690474403090899e-15,1.040319082261698e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.690474403090899e-15,1.040319082261698e-14,,2.671066227062846e-11,4.803031529776654e-19,7.942846435610054e-11,1.203337064283811e-18,,,1.659330180207883e-11,8.654802551376763e-11,,1.855675140310603e-06,4.993343059863474e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,6.704864922575362e-01,-9.999999999999640e-01,8.407397715898376e-12,3.597122599785507e-14,10,9.999999999999640e-01,9.999999999990681e-01,9.999999999941593e-01,9.999999999463474e-01,9.999999999397464e-01,9.999999999273732e-01,9.999999999272693e-01,9.999999995284710e-01,9.999999995283229e-01,9.999999995283193e-01,4.139547963356210e-05,6.562815016672528e-06,3.179451421700611e-05,2.006615294178559e-06,3.839925979088338e-02,2.632280063644260e-03,4.090468957273337e-01,1.005818496948146e-11,5.486444302939555e-01,1.195374689964351e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.704877547911987e-01,-9.999999999999392e-01,6.514540254846674e-13,6.084022174945858e-14,10,9.999999999999392e-01,9.999999999990621e-01,9.999999999941602e-01,9.999999999463469e-01,9.999999999397466e-01,9.999999999273728e-01,9.999999999272677e-01,9.999999995283244e-01,9.999999995283209e-01,9.999999995283202e-01,2.257379262464001e-07,1.241829257282255e-06,2.892590067126447e-06,3.799943407923258e-07,2.306918192915118e-02,4.035417426804602e-03,6.145898185890152e-01,1.003541364838706e-02,2.470197298740295e-06,3.482629580577521e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,1.000000000000000e+10,1,5,CONTINUE,4.180217573220789e-09,7.026570361338568e-10,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,6.585037923900640e-01,-1.000000000000009e+00,9.837188810416646e-01,,,1.611098963814719e-03,1.474942972081911e-05,6.198092701249027e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,3.071252790882815e-11,8.922885017055070e-12,7.862043414203820e-11,4.301057456406397e-11,,,1.483923031545421e-15,2.533029227620458e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.483923031545421e-15,2.533029227620458e-16,,3.071252790882815e-11,1.519984755132069e-19,7.862043414203820e-11,2.045039491613881e-20,,,2.036046795940267e-11,4.301057456406397e-11,,1.043697186453671e-06,2.807839875713090e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,6.585037923900640e-01,-1.000000000000009e+00,7.515147595659975e-13,-9.325873406851315e-15,10,1.000000000000009e+00,9.999999999991320e-01,9.999999999976581e-01,9.999999999830016e-01,9.999999999808959e-01,9.999999999770426e-01,9.999999999770020e-01,9.999999998481448e-01,9.999999998481426e-01,9.999999998481406e-01,4.170358677697580e-05,3.862303793529187e-05,2.168699546143274e-05,8.485370164393285e-07,3.926831027831946e-02,1.095277989088826e-03,4.099336112185104e-01,1.185259839744270e-03,5.473199238738523e-01,1.094754643294635e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.585047552373742e-01,-9.999999999999056e-01,2.145817363942891e-12,9.436895709313831e-14,10,9.999999999999056e-01,9.999999999993103e-01,9.999999999976541e-01,9.999999999830171e-01,9.999999999808962e-01,9.999999999770408e-01,9.999999999770026e-01,9.999999998481717e-01,9.999999998481424e-01,9.999999998481408e-01,1.180585721590675e-04,2.035902715914669e-05,5.575120732421812e-04,1.985403448406137e-06,3.308484283470232e-02,5.202455498258402e-03,6.880118390850125e-01,1.536654256402510e-07,2.198480497471831e-01,5.315474409341033e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,3.162000000000000e+10,1,7,CONTINUE,4.180217573220789e-09,2.379543793645329e-10,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,6.423786231936419e-01,-9.999999999999734e-01,9.900000000000000e-01,,,1.563573357245626e-03,2.626511954097058e-05,6.198093302104712e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,2,2,,,,1.412390875165221e-10,8.925734636171878e-12,1.364080178836611e-10,2.988507570723575e-12,,,4.687593435553374e-16,3.621284968450798e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.687593435553374e-16,3.621284968450798e-16,,1.412390875165221e-10,4.818613405698478e-20,1.364080178836611e-10,3.968692900871737e-20,,,1.685346596442405e-11,2.840403327324341e-12,,5.872012656152261e-07,1.579033720776308e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,6.423786231936419e-01,-9.999999999999734e-01,1.469736954398745e-12,2.664535259100376e-14,10,9.999999999999734e-01,9.999999999992959e-01,9.999999999988733e-01,9.999999999948230e-01,9.999999999939195e-01,9.999999999928384e-01,9.999999999927272e-01,9.999999999507754e-01,9.999999999507692e-01,9.999999999507680e-01,3.484179234194148e-05,1.451488521048184e-04,8.168226746949247e-05,1.524723077744039e-06,4.373186201457165e-02,2.374280526157243e-04,4.086838660411287e-01,4.497903001137412e-05,4.052120985285916e-02,5.065174573738196e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.423062003964748e-01,-9.999999999999085e-01,2.846638272232960e-12,9.148237722911290e-14,10,9.999999999999085e-01,9.999999999993603e-01,9.999999999988933e-01,9.999999999964109e-01,9.999999999939184e-01,9.999999999930853e-01,9.999999999927274e-01,9.999999999507676e-01,9.999999999507663e-01,9.999999999507625e-01,6.357168434305218e-05,7.861223677007987e-05,8.354972416420233e-05,6.498097391474174e-08,3.532585734862551e-02,7.487701789503693e-06,4.958977192363955e-01,8.939117310402180e-03,4.591477667765477e-01,4.562529999881292e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,1.000000000000000e+11,1,7,CONTINUE,4.180217573220789e-09,4.100855609892078e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,5.792262099100659e-01,-1.000000000000001e+00,1.999019675749796e-02,,,1.667777142297456e-03,3.789914135597209e-05,6.198091611929355e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,2,2,,,,4.427342717808312e-10,1.605773727588216e-11,5.998753557975419e-10,3.355565959488135e-11,,,1.486325502628548e-16,2.326495356849570e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.486325502628548e-16,2.326495356849570e-16,,4.427342717808312e-10,1.531382407030130e-20,5.998753557975419e-10,2.672400684760029e-20,,,7.720557955440799e-12,1.735696941028652e-11,,3.306784974666267e-07,1.413782863254258e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,5.792262099100659e-01,-1.000000000000001e+00,7.996423619077078e-13,-1.332267629550188e-15,10,1.000000000000001e+00,9.999999999998146e-01,9.999999999994567e-01,9.999999999993843e-01,9.999999999981946e-01,9.999999999980245e-01,9.999999999977012e-01,9.999999999827360e-01,9.999999999827358e-01,9.999999999827356e-01,7.406901790584217e-05,2.217072293006770e-04,1.938872729255482e-05,5.574922002482041e-04,7.254292581644439e-06,5.479710756680350e-02,4.009656160146763e-01,1.724481138401895e-02,5.258142866767185e-01,2.982668904544622e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.791964127903622e-01,-9.999999999999902e-01,8.764481044481179e-13,9.769962616701378e-15,10,9.999999999999902e-01,9.999999999998230e-01,9.999999999993878e-01,9.999999999991560e-01,9.999999999980238e-01,9.999999999977083e-01,9.999999999976987e-01,9.999999999827398e-01,9.999999999827358e-01,9.999999999827347e-01,9.040722857352888e-05,2.668083877294630e-04,3.242497545458001e-04,1.827310903951471e-06,3.318477114893194e-02,3.343473274755852e-03,5.827728056066299e-01,1.172644119738927e-02,1.732619927712733e-02,3.509630168134131e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,3.162000000000000e+11,1,9,CONTINUE,4.180217573220789e-09,4.044289423129188e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,4.189206468397726e-01,-1.000000000000004e+00,3.666416500103792e-02,,,1.844885980892360e-03,7.006681117059497e-06,6.198091586443610e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,5,5,1,2,2,,,,1.316265090431851e-09,1.096659597032176e-10,5.230135052701016e-09,1.576870084892662e-10,,,4.903887300190649e-17,4.133817352969093e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.903887300190649e-17,4.133817352969093e-17,,1.316265090431851e-09,4.820574760709617e-21,5.230135052701016e-09,5.195411496171666e-21,,,5.228808558567676e-12,8.450587932031351e-11,,1.865966858646734e-07,1.413694746147177e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,4.189206468397726e-01,-1.000000000000004e+00,1.815398682349853e-13,-3.996802888650564e-15,10,1.000000000000004e+00,9.999999999999478e-01,9.999999999998550e-01,9.999999999996732e-01,9.999999999994369e-01,9.999999999992784e-01,9.999999999992721e-01,9.999999999924569e-01,9.999999999924511e-01,9.999999999924507e-01,5.834641799285624e-04,2.248423426556026e-04,8.008734937958594e-04,4.043866170743674e-04,1.948806193172597e-04,4.146685030428388e-02,3.938475016993556e-01,2.879427430228306e-06,5.877176360698637e-04,5.618866036800888e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.188344136889198e-01,-1.000000000000002e+00,4.114212103163828e-13,-2.220446049250313e-15,10,1.000000000000002e+00,9.999999999999498e-01,9.999999999998548e-01,9.999999999995870e-01,9.999999999994678e-01,9.999999999992795e-01,9.999999999992715e-01,9.999999999924525e-01,9.999999999924518e-01,9.999999999924492e-01,3.980791784577787e-04,4.443229831951609e-04,1.510628074209966e-04,3.739848577381104e-03,5.488454098341202e-05,7.718685711363641e-01,1.454035756003054e-01,3.779233345431639e-03,7.343625216851411e-02,7.241696619455849e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,1.000000000000000e+12,1,8,CONTINUE,4.180217573220789e-09,5.204882099706545e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,2.579233507446902e-01,-1.000000000000096e+00,3.172154043476754e-01,,,2.750472762283758e-03,3.104986989958184e-05,6.198091278601516e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,3,3,,,,3.697771265521675e-09,4.648478485511776e-10,2.765508546313848e-08,7.435444330988476e-10,,,1.370556276717765e-17,4.420522971989708e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.370556276717765e-17,4.420522971989708e-17,,3.697771265521675e-09,1.658434626084999e-21,2.765508546313848e-08,5.177977229405990e-21,,,2.202331498690695e-10,1.711494498944971e-10,,1.065228342823134e-07,1.413666833951613e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,2.579233507446902e-01,-1.000000000000096e+00,1.459437571715800e-12,-9.592326932761353e-14,10,1.000000000000096e+00,1.000000000000003e+00,9.999999999999372e-01,9.999999999998532e-01,9.999999999997684e-01,9.999999999996969e-01,9.999999999990190e-01,9.999999999961302e-01,9.999999999961284e-01,9.999999999961229e-01,4.432751884320379e-04,3.976815882442882e-03,6.443858061567311e-03,7.118126840194841e-03,4.891515498910862e-01,1.351020381473539e-01,1.658361679647969e-61,3.305967853350660e-01,2.516746385444019e-02,2.000086799417343e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.581747092039126e-01,-1.000000000000098e+00,1.202681226866585e-13,-9.769962616701378e-14,10,1.000000000000098e+00,1.000000000000013e+00,9.999999999999851e-01,9.999999999998781e-01,9.999999999997877e-01,9.999999999997669e-01,9.999999999996969e-01,9.999999999961311e-01,9.999999999961295e-01,9.999999999961267e-01,1.392763185893825e-03,3.213203952124077e-03,2.032742316883574e-03,1.134631783129985e-03,4.692060295336390e-03,7.500088597553216e-01,5.644761502805155e-02,1.809177711516010e-01,7.824263853516628e-05,8.210989312246446e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,3.162000000000000e+12,1,7,CONTINUE,4.180217573220789e-09,4.792748405303058e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,8.496112545907861e-02,-1.000000000000015e+00,3.528128747506522e-02,,,8.428196555157027e-03,1.962249144532808e-04,6.198091240588555e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,3,3,,,,9.924363907036579e-09,1.948785864308010e-09,2.337622715557082e-07,1.065160272555904e-08,,,4.732758279819572e-18,6.158267570871608e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.732758279819572e-18,6.158267570871608e-17,,9.924363907036579e-09,5.633447448659294e-22,2.337622715557082e-07,7.496734709240995e-21,,,1.232592366054793e-09,1.461495603337334e-09,,6.120893906727056e-08,1.413658004584623e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,8.496112545907861e-02,-1.000000000000015e+00,1.184591665297550e-12,-1.465494392505207e-14,10,1.000000000000015e+00,9.999999999999865e-01,9.999999999999332e-01,9.999999999999056e-01,9.999999999998530e-01,9.999999999998161e-01,9.999999999967140e-01,9.999999999962839e-01,9.999999999962779e-01,9.999999999962776e-01,7.665113241827744e-03,2.467381524264892e-02,3.119369398323329e-01,1.649838297527975e-01,5.855031991851755e-03,5.538162754095330e-02,3.885431528812443e-16,1.162872656832952e-03,1.522530684758004e-01,2.760877012649552e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.488517236998563e-02,-1.000000000000008e+00,3.740307199547768e-14,-7.549516567451064e-15,10,1.000000000000008e+00,1.000000000000003e+00,9.999999999999523e-01,9.999999999999272e-01,9.999999999998965e-01,9.999999999998204e-01,9.999999999998173e-01,9.999999999962772e-01,9.999999999962770e-01,9.999999999962743e-01,1.188924282717173e-09,1.062923667333567e-02,4.908641261084942e-03,8.165391437408415e-01,2.357649031563830e-02,9.425208247068901e-03,4.123511145719454e-02,6.462126209892997e-03,8.719407412873377e-02,2.996677728495293e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,1.000000000000000e+13,1,5,CONTINUE,4.180217573220789e-09,4.149945923626994e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,2.146615646982077e-01,-1.000000000000186e+00,9.389784822531424e-06,,,3.345356672883127e-02,1.005374477031962e-03,6.198091565439130e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,1.798154605595317e-08,9.345522217804674e-09,4.432857103055586e-06,1.554451506771839e-07,,,1.273048372650928e-18,9.070585043129601e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.273048372650928e-18,9.070585043129601e-17,,1.798154605595317e-08,2.070319178424112e-22,4.432857103055586e-06,1.241319793716183e-20,,,9.345522217804674e-09,9.555498756401808e-08,,3.704364584399125e-08,1.413655211596642e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,2.146615646982077e-01,-1.000000000000186e+00,8.443358953257571e-14,-1.856292897173262e-13,10,1.000000000000186e+00,1.000000000000184e+00,1.000000000000037e+00,1.000000000000001e+00,9.999999999999738e-01,9.999999999999718e-01,9.999999999999216e-01,9.999999999995413e-01,9.999999999995370e-01,9.999999999995342e-01,8.254305522433903e-06,1.050629643430384e-01,1.554547223151939e-05,1.287793977825522e-03,8.919070175370215e-01,4.011663210465848e-04,1.413057599825330e-04,6.535329739168859e-04,2.883222550672900e-04,2.340970543473341e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.174601461790645e-01,-1.000000000000192e+00,1.530060622632811e-13,-1.922906278650771e-13,10,1.000000000000192e+00,1.000000000000192e+00,1.000000000000191e+00,1.000000000000004e+00,9.999999999999938e-01,9.999999999999740e-01,9.999999999999627e-01,9.999999999999127e-01,9.999999999995453e-01,9.999999999995401e-01,4.411099894587235e-07,4.995743025179352e-05,4.916854561707430e-02,3.384545544867334e-02,1.071380833746617e-01,8.084217409711982e-01,1.358637738701182e-03,1.839964578486607e-06,1.248832621258177e-07,1.517346161028981e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
18,3.162000000000000e+13,1,9,CONTINUE,4.180217573220789e-09,4.179932633540652e-09,1.000000000000000e-09,1.316116604130016e-12,2.220446049380570e-14,2.575100898932465e-02,-1.000000000000127e+00,1.209745493089243e-03,,,9.710844285050738e-03,2.578184755167382e-04,6.198091552183814e+00,0.000000000000000e+00,7.883964767644502e+10,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,5,5,,,,6.151248524703621e-08,2.175209566921625e-08,4.794714444297577e-06,4.464600099927242e-07,,,4.081744581753769e-19,8.939984408007606e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.081744581753769e-19,8.939984408007606e-18,,6.151248524703621e-08,7.191635040841652e-23,4.794714444297577e-06,1.046056005940604e-21,,,1.217921040407292e-08,1.197643408638101e-08,,2.452309449004607e-08,1.413654328483062e+00,2.934973921723994e-14,3.925727078903484e-13,3.919246268818076e+06,0.000000000000000e+00,2.575100898932465e-02,-1.000000000000127e+00,1.422822886515169e-13,-1.265654248072678e-13,10,1.000000000000127e+00,1.000000000000126e+00,1.000000000000034e+00,1.000000000000004e+00,9.999999999999905e-01,9.999999999999769e-01,9.999999999999645e-01,9.999999999987759e-01,9.999999999987743e-01,9.999999999987719e-01,8.683896413451352e-87,1.719897511697829e-03,2.462482376555088e-02,1.083110570399206e-01,7.561328842851270e-01,8.120689813402159e-02,6.972261792065847e-03,3.743331722171383e-03,4.633096174067168e-03,1.265574957537800e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.569526081904280e-02,-1.000000000000126e+00,4.263438301945810e-13,-1.256772463875677e-13,10,1.000000000000126e+00,1.000000000000064e+00,1.000000000000023e+00,1.000000000000003e+00,9.999999999999840e-01,9.999999999999640e-01,9.999999999998861e-01,9.999999999987765e-01,9.999999999987745e-01,9.999999999987692e-01,1.268326632211918e-03,3.802439116597287e-86,6.829752813633376e-02,3.718406540877819e-01,3.976261532803121e-01,3.489733842276277e-02,1.403595609129886e-86,1.398953123556806e-02,1.102069810626279e-01,1.873487142401534e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
